"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMinT0_30",0.0156220409415749,-0.00656315402649816,-0.00086950298954081,0.00417578265322762,-0.0131577479280419,0.002464293013533
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMinT30_60",0.0152449413299895,-0.00633674774569686,-0.000884989515372032,0.00416868428432535,-0.0128474256741857,0.00239751565580381
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMinT60_90",0.0138031599935159,0.424889194531366,-0.00111651807319857,0.00340727245213431,0.420120772983086,0.433923932976602
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMaxT0_30",0.0156233996435545,-0.00602916693598788,-0.000881865885831606,0.00421963522618867,-0.0125611718679275,0.00306222777562695
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMaxT30_60",0.0154374206266871,-0.00655237387862912,-0.000892936563019581,0.00417302173845271,-0.0130703266576411,0.00236709396904604
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","AvgMaxT60_90",0.0155165861415762,-0.00678851595223585,-0.000882844875262421,0.00418898718054128,-0.0134398474768287,0.00207673866474757
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Rain0_30",0.015386607411941,-0.00674535035286219,-0.000876023762032816,0.00417821406382725,-0.013325324863734,0.00206128254820698
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Rain30_60",0.015450736680944,-0.00668278795337706,-0.000883440446151853,0.00418099249555502,-0.0132734390698961,0.00217729761104785
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Rain60_90",0.0152955263829396,-0.00415110983052541,-0.000823162093143402,0.0041654682760436,-0.0106410747040585,0.00465445167888111
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Radn0_30",0.0159501552913217,-0.00566539660073431,-0.000895453919648788,0.00420424556993137,-0.0124664383867555,0.00348371690456618
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Radn30_60",0.0158630748133387,-0.00376871542928521,-0.000981430649379878,0.00416468133246302,-0.0106530201221032,0.00521005469123555
"RF","Gunnedah","S1",50000,"EmergenceDAS","FirstOrder","Radn60_90",0.0153453203636682,0.00344482510307666,-0.000839377728921356,0.00407737689804627,-0.00274948939011923,0.0125958309735489
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Lat",0.000596398822285914,0.0179565033278819,-0.00000334245182942797,0.000146622149570676,0.0176605754264045,0.0182569742486904
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","ShootLag",0.00000420427560828163,0.0000853943207866914,-0.0000000259255765422363,0.00000100830591490396,0.0000830011962004376,0.0000872054718087192
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","VegTarget",0.00000958148782191583,0.000228399167238269,0.0000000852103746906599,0.0000022043200328009,0.000223105659802124,0.000232687147624039
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","LateVegTarget",0.000000275792022283874,0.00000515687960811473,-0.00000000539629851137317,0.0000000690279017408723,0.00000501306982283503,0.0000052888618451189
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","FloweringTarget",0.0000738995766769559,0.00108936275257954,-0.000000272453778856667,0.0000172224201132825,0.00105076534130623,0.00112466491798319
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Population",0.0016903418065297,0.0114120403690899,0.0000687077054929326,0.000419910475141114,0.0104140983415915,0.0121044401481212
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.000565585342455625,0.002394647778027,0.00000192983046520389,0.000127481143625282,0.00209540191289486,0.00266098725535049
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","PAWCmm",0.000000000000683948170545344,-0.0000000000000717204073907851,0.0000000000000617705886440945,0.000000000000180808216824102,-0.000000000000465544637803565,0.000000000000218403532741779
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","sowingESW",0.00210621717734221,0.058337416430488,0.0000270627102299803,0.000501937714596868,0.0573593221493145,0.0594655393266567
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","SowingDOY",0.0114789193596927,0.476386076780187,0.000733552235221813,0.00297456853690201,0.470335511413918,0.481814430773611
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.0000342258915405786,0.000645238556089889,-0.000000338920703625329,0.00000866433315284538,0.000628386297600558,0.000662612189141137
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.0000217336261979738,0.000350504995997314,0.0000000576694560416847,0.00000532095206599054,0.000340409854469537,0.000362143480667511
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0104184273733939,0.451860353812099,-0.000141871337901889,0.00261369958891373,0.446659086659617,0.457077514033011
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0000700686196196839,0.00141575403800753,-0.000000348113230287401,0.0000159665554490475,0.00137840842144289,0.00144847704106258
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.0000260804102939063,0.000504756196587075,-0.000000171627176142057,0.00000682780589730551,0.00049173187574184,0.000517812286035747
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.00000784651660482117,0.00012483948002473,-0.000000186561112329724,0.00000193966811209633,0.000121474919553075,0.000129321436157896
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Rain0_30",0.00000202530362848595,0.0000390653612842851,-0.0000000896616443268907,0.000000550080267861107,0.0000381674864690839,0.0000401927900975698
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Rain30_60",0.00000253042682368357,0.0000408735466957966,0.0000000068898654903557,0.000000626909865847304,0.0000395806071219591,0.0000421110339456427
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Rain60_90",0.000182387474676647,0.00395264321782496,-0.0000073570376143417,0.0000473014091699097,0.00385932579966376,0.00404171327434041
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.000102262087786019,0.00178232481688889,0.00000193228267860173,0.0000251010143772086,0.00173144490717495,0.00183370699496097
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.000193463386219745,0.00433305485341406,-0.00000761633690570494,0.0000492621302203223,0.00425452972195325,0.004447993108173
"RF","Gunnedah","S1",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.000629360840273603,0.0161046193694971,0.000020417089067807,0.000158718982631653,0.0157597069066548,0.0163890677469284
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Lat",0.0171538573429841,0.0231959960275797,0.000488789793060041,0.0043427858103951,0.0139584272743211,0.0311122846173052
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","ShootLag",0.0159671619083599,0.00640347708571136,0.000529962217138962,0.00415455705063429,-0.0025037052877164,0.0134634566206435
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","VegTarget",0.0162340674354582,0.00735113513314817,0.000583694670520443,0.00421676758976464,-0.00187024355823356,0.0143638238772246
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.016227555859614,0.00511153812284064,0.000565667939494316,0.00413495267204869,-0.00393490176324106,0.0122926540963729
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0161195740304709,0.0035542516214914,0.000537229164053708,0.00416460077270481,-0.00559145863235179,0.0105281153981191
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Population",0.0160569197360409,0.0035002582000858,0.000547320454194178,0.00417005238057759,-0.00559878913696575,0.0104581305990751
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0159973746751026,0.00401732199540136,0.00051785216315713,0.00415078147933117,-0.00475022789342611,0.0112471467816765
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0160774486469174,0.0035911781654766,0.000547694216354463,0.00416179001483516,-0.00548162114394277,0.0105958275029747
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","sowingESW",0.0165019024776613,0.00865601994789975,0.000490399858101962,0.00420410604816072,-0.000436805604057622,0.0160650968736036
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0164451914520841,0.0388021248060434,0.000446012577548234,0.00414104302478358,0.0295503833009784,0.0459955747530626
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0162521532510496,0.124775327655816,0.000490313622544647,0.00399692140851298,0.11564408361129,0.131896236862339
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0175949383811319,0.0685978966387063,0.000667007108290041,0.00427925164251936,0.0588726563217807,0.0764675947029126
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0167044348959643,0.0540665852367969,0.0000583160970758015,0.00428472548357436,0.0456699500396089,0.0623743849355731
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0151608481655094,0.357520625546046,0.000216891186928192,0.00376550598914454,0.349305585868664,0.364466434034174
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0181003602076676,0.196108694670643,0.000396063365687038,0.00423131942276072,0.187017630795583,0.205117991003251
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0160334777083876,0.0035622043265917,0.000545073529395473,0.00416190756351272,-0.0054813955163371,0.0105520821920505
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0160284490790425,0.00368395437227131,0.000544635919704583,0.00415570295528668,-0.00533661799842742,0.0106918310806151
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0160969608806903,0.00363534461092265,0.00055037954580719,0.004163648254611,-0.0054313190915001,0.0106656417891902
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0171319587562355,0.01409085759623,0.000583061315814317,0.00416097987809082,0.00476281355547634,0.0218947723117118
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0163682871736418,0.0645653039125703,0.000426722090792309,0.00410724786492677,0.0557932739940997,0.0721615611677414
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0163078255460283,0.00846052292428889,0.000496713333537697,0.00419580565132932,-0.000779116159216629,0.0155287093868116
"RF","Gunnedah","S1",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0163340030475823,0.0233794611131294,0.000565462464185332,0.00418458419077849,0.0143693343023778,0.03070333734996
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Lat",0.000705937588027152,0.0215201646245875,-0.00000577403821740152,0.000178000883694229,0.0211513673803911,0.0218573049684183
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","ShootLag",0.000154858491496034,0.00334516443616029,0.00000481616842151625,0.000037708911683549,0.00326892179381228,0.00342378028530831
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","VegTarget",0.000181623973276059,0.00437507297072492,0.00000102335193956013,0.0000463707104554639,0.00428800759826532,0.00446963157154138
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.0000727928079274475,0.00188580477092437,0.000000855826603265346,0.0000173325213918654,0.00184984736866951,0.00192264017659696
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.0000100206531519486,0.000172159372103131,0.0000000323667932522541,0.0000027153233805129,0.000167020887769058,0.000177041540921007
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Population",0.0000031427312147631,0.0000626348902981189,-0.000000000112996090267806,0.00000075710842108983,0.0000610580205967086,0.0000642007518114717
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000396490825655232,0.000872492729511731,-0.000000952888800236345,0.0000105904946977423,0.000852892443718429,0.000892541526283953
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","PAWCmm",0.00000000000193530556467786,-0.0000000000000939248678832882,-0.0000000000000429334345852794,0.000000000000452259540576088,-0.00000000000117123053669752,0.000000000000764075027980345
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","sowingESW",0.000583929509314733,0.00991194927232031,0.0000111085842225845,0.000142328424992098,0.00962652737144895,0.0102104568807637
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00157236060949851,0.0447952987251934,0.00000391776165651475,0.000419604951851596,0.043824828032516,0.0453971886420145
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00411221881591786,0.133455708222949,-0.0000225384959014474,0.00104444835941851,0.131285008063536,0.135397226879454
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00258331049259294,0.0757600774322484,0.000059529148074236,0.00066888430062025,0.0743865771368196,0.0769698876294126
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00212339893638422,0.0642518057933539,0.000000232802507910135,0.000564230161690197,0.0630803662738722,0.0652037652102565
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0120358104405699,0.373134809838423,-0.00000664917036957702,0.00294884988572706,0.367018549614735,0.379054360055305
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00680672970510676,0.205387790838649,-0.0000184897206861878,0.00165574619129389,0.201788684026494,0.2085954137316
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00000119099134975159,0.0000211078741249038,0.000000000317708667151197,0.000000286112962559563,0.0000204674498742511,0.0000216584412240027
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Rain0_30",0.00000207367699201317,0.0000333971718839976,-0.0000000225113655449884,0.00000056248086321401,0.0000323005446814218,0.000034374221673435
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Rain30_60",0.00000126822551459541,0.0000178511730852815,0.0000000366061435452797,0.000000318747349177624,0.0000172221517392399,0.0000184903772538353
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Rain60_90",0.00042220728115178,0.0115429079306645,0.00000159332630683164,0.000102832443216854,0.0113189604768846,0.0117411677580363
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Radn0_30",0.00229660242649536,0.0662815867179621,0.0000849308849365515,0.000600593060080313,0.0650889338101428,0.0673855362366381
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000319228998616464,0.00747772316643691,-0.00000686992199723166,0.0000824997550533724,0.00733289617958417,0.00765212517820063
"RF","Gunnedah","S1",50000,"FloweringDAS","TotalEffects","Radn60_90",0.000902633781884373,0.0226372571614514,-0.0000126115423014043,0.000220980032189142,0.0221380395293633,0.0230406733112477
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Lat",0.0174149906228543,0.00540166441481457,-0.000853504864249879,0.00417104451607803,-0.0018391028055901,0.0155758878172642
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","ShootLag",0.017050772849769,0.00241654206940297,-0.000797502755901046,0.00417038267485802,-0.00508246295980029,0.0119683098899687
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","VegTarget",0.0176907452187006,0.0104515715636421,-0.000799038880649713,0.0041809895724161,0.00259804855205036,0.020288793770751
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0171776115863049,0.00241933262978135,-0.000801883507516915,0.00417568777760987,-0.00506687662796676,0.0121107349583381
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0173602653922793,0.00316938869793019,-0.000804518161902034,0.00420200424842892,-0.00419337013781136,0.0131668952544679
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Population",0.017141640705664,0.0020425439644203,-0.000807102910270714,0.00420348300647574,-0.00544261523007206,0.0116990254755919
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.017011232776156,0.00314998150947518,-0.000827613434040342,0.00417692988303691,-0.00428669566632321,0.0127245371098328
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0171908525036178,0.00210702350845559,-0.000806243345715671,0.0041961896206511,-0.00536198048980848,0.0118288720138093
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","sowingESW",0.0179975656260244,0.020894434991754,-0.000981992058957906,0.00420980177488938,0.0133410457804271,0.0313386114064515
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0177614929660078,0.00462778778721552,-0.00076926386624821,0.00425716634846125,-0.00340773558667287,0.014353757379335
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0170859422603808,0.0176332014329489,-0.000877365562608156,0.00415109018446037,0.0107276549962144,0.0278135972565953
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0132137740773156,0.207179064722697,-0.00069286244672484,0.00362492898143259,0.201942500179457,0.215156274256773
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0175892086387231,0.00482143819111085,-0.000738195456946704,0.00425403391679154,-0.00301044575772235,0.0145787628810008
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0189449234701279,0.0584927117946404,-0.000920060007019843,0.00427200915202828,0.0497488045548778,0.0686937280250056
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0133750002407695,0.479968770540549,-0.000117201072656281,0.00338238786010234,0.473652985350084,0.487027985590854
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0171925520587278,0.00206258186711617,-0.00080838463458975,0.0041860422050198,-0.00548173292564727,0.0117108191330805
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0172616713876663,0.00220242722175511,-0.000810392037493543,0.00420964394607317,-0.00530342065311799,0.0119582507345484
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0172292050418133,0.00208715963321204,-0.000802970133734167,0.00419854966263426,-0.00543259564439793,0.0117966093974154
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0173833162926994,0.00178444087968991,-0.000839293445718966,0.00422935555726143,-0.00587365984023227,0.0115096564524672
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0181024065888179,0.0339204709946244,-0.000892035652319351,0.00413920818776241,0.0257991829125494,0.0439015895013674
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0202190871043835,0.0766541951091598,-0.000874386254248891,0.00483527389395572,0.0682967904904042,0.0885158775947877
"RF","Gunnedah","S1",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0174814511611452,0.0347514879671176,-0.000574749777440306,0.00412097386050701,0.0267849279162999,0.0442663790774452
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Lat",0.00015067034405765,0.0037338043822206,-0.00000527683250123095,0.0000369894702052713,0.00365847930130822,0.00380914964536587
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","ShootLag",0.0000239124318366356,0.000415443991112707,-0.00000001260312123885,0.00000554040288838283,0.000403622404269466,0.000427534836106101
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","VegTarget",0.000356422042211728,0.00873875510208211,-0.00000210732512677045,0.0000839563273851812,0.00857353059439595,0.00892995263660768
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.00000927561493157083,0.000271492837577436,-0.000000480920039342965,0.00000222414403602952,0.00026679325385175,0.000276068868783321
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.000169907668436068,0.00236503232701368,0.00000195876193421433,0.0000439552684469967,0.00228714145448498,0.00245704912292105
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Population",0.0000317182584445291,0.000412629147085397,0.00000133378280225082,0.0000081731833840018,0.000395612823318252,0.000427331081762781
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000178653212082733,0.00318644221557307,-0.00000149480584866069,0.0000427957303622504,0.00308369474577137,0.00326234795785411
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","PAWCmm",0.00000000000102397432329924,-0.000000000000241806574763359,0.000000000000235170771745175,0.000000000000254210327653718,-0.000000000000988204033574658,0.0000000000000357702897245837
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","sowingESW",0.00122920017913528,0.0325897912380279,0.00000732388127711731,0.000312079051065094,0.0319485378267901,0.0331777380059254
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","SowingDOY",0.000377195016950653,0.00588598677935404,0.00000490829619893569,0.000088064856785351,0.00569295718647427,0.00607015220342492
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00071557837018757,0.0185505846995191,-0.0000247554510680696,0.000172529600295093,0.018176852170123,0.0188924305403106
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00733726153457392,0.229622420803636,-0.000195261663074375,0.00185553347920658,0.225971877025856,0.23330913856043
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.000181789773624353,0.00377435588681041,-0.00000459437656588971,0.0000432640459547096,0.00368416515167081,0.00386595492529517
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.002299942036738,0.0636092517523963,0.0000105038737997915,0.00061272499386159,0.0624129463103184,0.0647128883470564
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.0142851400981252,0.496122676528055,0.000433219188152589,0.00359216868186614,0.48839945459722,0.502684594695345
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.00000970512654238352,0.000110755010066743,0.0000000671631496518266,0.00000236458248520494,0.000105046792372968,0.000114751918915351
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Rain0_30",0.00000619713676658414,0.0000808434163224181,0.000000170535550984006,0.00000152297964056936,0.000077548232992643,0.0000837453697592271
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00000750371991515739,0.0000923866144203478,-0.000000107905270045887,0.00000189478969654081,0.0000881313914769951,0.0000956351113921525
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Rain60_90",0.0000634935162155893,0.00154425126780489,0.000000879313379746919,0.00001629493999643,0.00151289440079869,0.00157638791701428
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Radn0_30",0.00116993190554876,0.0365432238330592,-0.0000412819918164109,0.000324518656784767,0.0359858095076985,0.0371557414132472
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00389765615069204,0.103970077570632,-0.0000626027554083003,0.000924624625865388,0.102052365100176,0.105950021250868
"RF","Gunnedah","S1",50000,"PoddingDAS","TotalEffects","Radn60_90",0.0020377924489479,0.0525400930063052,0.0000000487288565539923,0.000508492876201499,0.0515275625643079,0.0535653550132558
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","Lat",0.0216852032268544,0.00534036334140963,0.000720347319998692,0.00480062209101541,-0.00492459742363125,0.0167606058032231
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","ShootLag",0.0210947143100343,0.00323340748125437,0.000767995291044151,0.00479323975666613,-0.00693462687805832,0.014160087431976
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","VegTarget",0.0212523515800446,0.00651976481074213,0.000803214196866124,0.00480722906925787,-0.00424315119565618,0.0170092003843884
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.021036493918629,0.0030257743195605,0.000744350880929893,0.00478969578790794,-0.00707210403851113,0.0139643898801179
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0210421043139686,0.003671046925309,0.00077461170058724,0.00478120003396015,-0.00656604258669848,0.0144760617272701
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","Population",0.020968624808497,0.0031828674396972,0.000755419314500203,0.00479811710376601,-0.00684536737277438,0.0141232574357226
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0208545630063938,0.00465529689025681,0.000795618799818753,0.00479038256537281,-0.00527481004824968,0.0155797529581441
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0210776018464967,0.00299190919545666,0.000753133843490094,0.00478957207146144,-0.00713058472331363,0.0139470171231831
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","sowingESW",0.019003594069221,0.0246516820347702,0.000745442682315075,0.00451709491940359,0.0153645061153993,0.0343681001846203
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0209440181483212,0.00418911226956472,0.000745488592414288,0.00473970388593505,-0.00568838640918992,0.0152556317391313
"RF","Gunnedah","S1",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0208592039821149,0.012675599736034,0.000798514101105733,0.00475180364071243,0.00230207694395925,0.0231612809260741
