"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S1",10000,"EmergenceDAS","FirstOrder","AvgMaxT60_90",0.0483468492721436,0.0130152814243255,0.000114381626235774,0.0101643181323868,-0.016606432538028,0.0317404167341156
"ANN","Horsham","S1",10000,"EmergenceDAS","FirstOrder","Rain0_30",0.0490884421111424,0.013496624203302,0.0000881589286226246,0.0103788937287228,-0.0158291829478267,0.0332592591633156
"ANN","Horsham","S1",10000,"EmergenceDAS","FirstOrder","Rain30_60",0.0481601927954616,0.0102030522129655,0.000203940363553602,0.0102532352672824,-0.0197338538605384,0.0284263389349232
"ANN","Horsham","S1",10000,"EmergenceDAS","FirstOrder","Rain60_90",0.048572187489193,0.0101030667882698,0.000214065541622619,0.010264636818192,-0.0196496624882917,0.0289225250009012
"ANN","Horsham","S1",10000,"EmergenceDAS","FirstOrder","Radn0_30",0.0464295876766464,0.0263605061594578,0.000557702566098595,0.0101309168085811,-0.00149696604356624,0.0449326216330801
"ANN","Horsham","S1",10000,"EmergenceDAS","FirstOrder","Radn30_60",0.0489579682161153,0.0464578600872396,0.000429850169563609,0.00997921541084191,0.017697776790241,0.0666557450063563
"ANN","Horsham","S1",10000,"EmergenceDAS","FirstOrder","Radn60_90",0.048295749010694,0.0125011184911304,0.000313875977769069,0.0102762770531686,-0.0168770015932745,0.0314187474174195
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","Lat",0.0000135988274594544,0.000139182592652554,-0.000000385567599859871,0.00000346144233897298,0.000132991487121451,0.000146590314580905
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","ShootLag",0.000837044770975669,0.00904676425816286,-0.00000628723205604691,0.000208298112085961,0.00862915472043568,0.00946619949141135
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","VegTarget",0.00012404739167607,0.00123549812234081,-0.00000133775240479853,0.0000290116262626865,0.0011762723227097,0.00130031971438577
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","LateVegTarget",0.000307021893460005,0.00350282768346399,-0.0000028687229370215,0.0000753056107942394,0.00332971437333014,0.00363673626679014
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","FloweringTarget",0.0000111447497820139,0.000100230590509787,0.000000207277847109611,0.00000258994175374615,0.0000936107489569592,0.000104755498738973
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","Population",0.0000318335554961972,0.000279277217348106,0.000000705745961345741,0.00000842341244100671,0.000264873474321727,0.000296707029817924
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.000205973869764992,0.00204630702904829,0.00000312583888944628,0.000050625177631887,0.00194529465316415,0.00215126852292914
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","PAWCmm",0.0000226901327443698,0.000232804698582445,0.000000345305585006665,0.0000058687966490733,0.000222070592904585,0.000244760725648955
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","sowingESW",0.000205920318321553,0.00179535306328127,-0.000000829201989673836,0.0000490324078762084,0.00170169569746945,0.001907616015791
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","SowingDOY",0.000234575202457027,0.00277482759192671,-0.00000196408073998905,0.0000589838342667643,0.00266502314945744,0.00289959835191446
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.0326066133761066,0.492434688767891,-0.0000620724518192173,0.00830949483538071,0.47953627258741,0.512142885963516
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.00124530968790182,0.0110908913459651,0.00000868021740840774,0.000286910761044917,0.0105164966298564,0.0117618063177582
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.000174834231356358,0.00139128058960492,0.00000299140026857278,0.0000405203484043049,0.00130189810801745,0.00147673233937381
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0271716998324775,0.478185968865235,-0.000452505464770825,0.00705468805197756,0.465962709618212,0.49313440945069
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.00287236284519086,0.0281226497152705,-0.0000137258728190835,0.000717332108395226,0.0268052104212064,0.0296775732663973
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000525479512806723,0.00403441105488622,0.000006513708321991,0.000124760192239725,0.00372073251322371,0.00424621202603044
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","Rain0_30",0.000446269179573109,0.00431102801964045,0.0000033423257331756,0.000112008784773004,0.00411341560580936,0.00455968478538247
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","Rain30_60",0.000154869040562185,0.00131270515016191,0.000000314675004263812,0.0000378908606023155,0.00123736320639524,0.00139223224695743
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","Rain60_90",0.0000454198369885045,0.000350168206692203,0.00000033226514219441,0.0000109218635830813,0.000326161326294384,0.000371581163282889
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","Radn0_30",0.00179115928782738,0.0179185211575746,-0.0000112025853811516,0.000429698553748693,0.0170457841326088,0.0188369434204362
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","Radn30_60",0.00439905305398816,0.0378976929257795,0.0000559931851480261,0.00107884011482426,0.0358577017558646,0.0402567548098528
"ANN","Horsham","S1",10000,"EmergenceDAS","TotalEffects","Radn60_90",0.00014984322745054,0.00153521706503978,0.00000301340063945787,0.0000404846116022689,0.00146833396794096,0.0016181771953915
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","Lat",0.0497607344636536,0.0148149982685799,0.00160893045497856,0.011885620783208,-0.0130773810881433,0.0366833533755103
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","ShootLag",0.0518425319509628,0.00089135039528268,0.00145507983701311,0.0120519032118562,-0.0287693310912669,0.0230732008596958
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","VegTarget",0.0503025253694577,0.00352094771743486,0.00172938631547843,0.0120970697700162,-0.0258072082044351,0.0244953171650226
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","LateVegTarget",0.0521333659512302,-0.00410050663688673,0.00193912180837528,0.0121671327250709,-0.0326570023158141,0.0194763636354161
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","FloweringTarget",0.051283800840052,-0.00348545550938185,0.00182246261726554,0.0119708954145462,-0.0320184275465883,0.0192653732934637
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","Population",0.0516767964955331,-0.0090638116667872,0.00153408528365127,0.0119784027167125,-0.0376290885798313,0.0140477079157018
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0505007541039993,-0.00758255586681713,0.00167298162252941,0.0120510495153201,-0.0357610660739598,0.0147396880300395
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","PAWCmm",0.0516397271251728,-0.00866093427382341,0.00150168572023244,0.0119738303754299,-0.0372279735409065,0.0144117535842664
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","sowingESW",0.051726530959856,-0.00939221256000914,0.00153095456015871,0.0120089709276371,-0.0381704096033539,0.0135561213565021
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","SowingDOY",0.0519418107815727,0.107772800317587,0.00152897803247527,0.0123591097010208,0.0806099665566686,0.132551777338241
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0473492450648265,0.0737887134968606,0.000902421400703013,0.011494564936695,0.0500311455484058,0.0973803906132323
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0477122573698824,0.0930476555684938,0.00124250279554516,0.0115032787976956,0.0682108343871346,0.115923091757017
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0522383384870431,0.0354562578095043,0.00100450396073937,0.0122819159909544,0.00609442404712676,0.0583327625341698
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0486465623925736,0.214045556358343,0.00209187809732425,0.0111574668938583,0.186644427721321,0.235290990113894
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.043713095235975,0.196039857598782,0.00153792106021888,0.0104003898238039,0.170250750583078,0.213963845819053
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0452499409358533,0.0373479330904164,0.0016252589810563,0.0110677761402867,0.0114448081465149,0.0566947490823682
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","Rain0_30",0.0521232648754484,-0.00910122718448452,0.00153432422486906,0.0119631302312347,-0.0385502107126594,0.013573054162789
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","Rain30_60",0.0520516955528611,-0.00872275017349841,0.00150964888856397,0.0119555612720433,-0.037390288955819,0.0146614065970421
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","Rain60_90",0.0517925429988377,-0.00763989522154798,0.00154728459512706,0.0120230529848561,-0.0368992949754481,0.0148932480233896
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","Radn0_30",0.0504366780663355,-0.0003900351323896,0.00145833374622681,0.0115226895125569,-0.0284578026728065,0.021978875393529
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","Radn30_60",0.0511440552214368,-0.00714929423732512,0.00170358545304222,0.0120255014775071,-0.0358059863473457,0.0153380688740911
"ANN","Horsham","S1",10000,"FloweringDAS","FirstOrder","Radn60_90",0.052798459877665,-0.00715971676509975,0.00172605666440187,0.0123274321528887,-0.0365999567215508,0.0161985031561142
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","Lat",0.00250938189698558,0.0288038597465872,-0.0000699928107567235,0.000633331063964117,0.0276090803417516,0.0301184622387372
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","ShootLag",0.000920154394599818,0.012903503089201,-0.0000384512734313055,0.000257076251582382,0.0124960942499343,0.0134162486445341
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","VegTarget",0.00335305833543142,0.0217059352708752,-0.0000181698532387004,0.000761193892350451,0.0201178161444336,0.023470874479865
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","LateVegTarget",0.0036523856971105,0.0278021792573157,0.0000534723643670874,0.0008632560387392,0.0260273668629885,0.029679752560099
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","FloweringTarget",0.000744602104275583,0.00765170659539993,-0.00000497301782176243,0.000182441420753137,0.0072638611009527,0.00800846320522828
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","Population",0.0000474739910312617,0.000412063594167122,-0.00000121026002039782,0.0000113086738614504,0.000388649873846146,0.000436123864877407
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","FracPAWCmm",0.000547379343720096,0.00438510442351814,-0.00000588932781630819,0.000126320750634407,0.00405621163173106,0.00460359097545116
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","PAWCmm",0.0000593604542516125,0.000549128408353527,-0.000000896343066975015,0.0000146379084143122,0.000520532083123892,0.000579892537375505
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","sowingESW",0.00065231179488674,0.00683099364233153,0.00000475906972276403,0.000181642153819478,0.00647490436964213,0.00712721616452887
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","SowingDOY",0.0171775910898541,0.186602681690352,0.000121032546478939,0.00405602094083577,0.17692499669146,0.194102587781314
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.0111255438765809,0.112972237345765,-0.00039752537701053,0.00292997568860804,0.108302952867838,0.119428496744419
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.0111499108149216,0.10774427946796,-0.00000884755386604263,0.00252972893667169,0.101224518176295,0.112374428991216
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00513877146261486,0.0567438059486493,-0.000166268831086253,0.0012584989840576,0.0541737554489463,0.0593125269115611
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0203448563011481,0.251378114998873,-0.000367314486466763,0.00510132811069002,0.241667492047359,0.262012348348507
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.0184081924161628,0.212212911234666,0.000128062898110154,0.00414929270748725,0.202449804409959,0.220857996826122
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00666346928912359,0.0656902987462243,-0.000154434767817929,0.00156653581468525,0.0627188123963182,0.0693822816854418
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","Rain0_30",0.000154306430261263,0.00127481809686947,-0.00000190371111694629,0.0000412994422240568,0.00120246605933168,0.00135677248959295
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","Rain30_60",0.0000877524291302553,0.000707872990963865,-0.00000131025442630774,0.0000210873066584742,0.000667035622927153,0.000754788052057409
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","Rain60_90",0.000149536994351844,0.00158883278117394,-0.00000106569987776573,0.0000377418040017788,0.00151619894423832,0.00166573593859017
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","Radn0_30",0.0021846301971401,0.0209664783812775,0.0000224528881122982,0.000566814234769026,0.0198748133318326,0.0220594435289727
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","Radn30_60",0.000741333191282534,0.00598861148668239,-0.00000682177933880937,0.000169683669818217,0.00559244368671996,0.00633377687800249
"ANN","Horsham","S1",10000,"FloweringDAS","TotalEffects","Radn60_90",0.000862779044666407,0.00741685901861933,0.00000232278666048493,0.000212860873229432,0.00698334372547198,0.00784612277013839
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","Lat",0.0362260549335691,0.0200228114615369,0.000295960834688011,0.0101494170180699,0.00209771933529709,0.0383237742688662
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","ShootLag",0.0411280754739611,0.00336894218846503,-0.0000618600258271065,0.0103191919129082,-0.0178046228965298,0.0233234525774313
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","VegTarget",0.0392708677134659,-0.00588053510050813,-0.0000856746102181529,0.0100529070824073,-0.0267279009175941,0.0125429667958718
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","LateVegTarget",0.0363689577744389,0.000696844446051228,0.000260255747434899,0.00987343599215016,-0.0194240954634393,0.0169448623109996
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","FloweringTarget",0.0389607939709695,-0.00686231558567436,-0.000160321769086988,0.0101198153168325,-0.027091001211834,0.0118697927591355
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","Population",0.0390605112751162,-0.00408217483462071,-0.0000466453141637719,0.00995720255367346,-0.0245301404205179,0.0145303708545983
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0375862103522578,0.0165031658216582,0.000237537386136553,0.00979756224444401,-0.0025463514141421,0.0350398589381157
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","PAWCmm",0.0381733069779776,-0.00509819586266592,-0.0000835556402847383,0.0101607260831048,-0.0248038094061644,0.0133694975718132
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","sowingESW",0.0411070680766051,0.0310373473604783,0.000197859745700281,0.0101970013599615,0.00913216217975038,0.0502392302563555
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","SowingDOY",0.0357220106813574,0.132667699632273,-0.00051603718790702,0.00999937467131777,0.115442021001986,0.151164031683343
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0392184909796842,0.0290368236156435,0.000189764267824234,0.0102682289332917,0.00824892974407196,0.0474674207237562
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0389078659515896,0.00562465360021114,-0.0000776066740863579,0.00991235112718361,-0.0136508656711114,0.0252570002804782
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0353969575716767,0.248601379497595,-0.000347048760837437,0.00895343346738093,0.228168898269019,0.263565855840695
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0387376040436241,0.019465228091411,-0.0003368155177896,0.0101903657656621,-0.00217090475562444,0.0365666992879996
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0392602129324481,0.0302935840477226,-0.00034857394632767,0.00991559019228582,0.00831071830486616,0.0475709312373143
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.038702286281761,0.148996158853973,0.000459885371224378,0.00902104775086474,0.128831533898785,0.167533820180546
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","Rain0_30",0.0410488677090917,-0.00128506270191844,-0.0000933798234220818,0.0102430152651935,-0.022552271421275,0.0184965962878166
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","Rain30_60",0.0386888456010163,0.00382639190519503,0.0000517570864892198,0.0101516745527382,-0.0154730310417837,0.0232158145592327
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","Rain60_90",0.0414871396931518,0.0124010776506832,-0.000363886565972835,0.00989961137566208,-0.00867285447718988,0.0328142852159619
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","Radn0_30",0.0367340498749202,0.00171190879297343,-0.000123383039487094,0.0100178346903285,-0.0172980509928117,0.0194359988821085
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","Radn30_60",0.0371709904442941,0.00128569400372371,-0.0000949133235524156,0.0104720868555851,-0.0176836090981402,0.0194873813461539
"ANN","Horsham","S1",10000,"PoddingDAS","FirstOrder","Radn60_90",0.0400113904976468,0.0141163440776419,0.000155180692658883,0.0102857117606752,-0.0060343980255796,0.0339769924720672
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","Lat",0.00342882167537235,0.0384932127960855,-0.0000671534623243597,0.000840818944693657,0.0365362564512205,0.0399650781265928
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","ShootLag",0.00100232103358706,0.0105684931817007,0.00000805084506882645,0.000248082234906095,0.0100704546435489,0.011072775677136
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","VegTarget",0.000321583758426077,0.00341161508165211,0.000013990853215642,0.0000813010454809664,0.00321283675049848,0.00353442050892456
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","LateVegTarget",0.00226516647111224,0.0196884071811237,0.0000497294542303427,0.000532672625506173,0.0182845718780649,0.0205497383491771
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","FloweringTarget",0.000201887245870888,0.00204966066478307,0.00000473916609705855,0.000049835717209803,0.00193928308394001,0.0021411703298109
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","Population",0.000383810456848566,0.00403139918996298,0.0000144114064736358,0.0000932264322629529,0.00381262082982496,0.00419643128667353
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","FracPAWCmm",0.00268889468770522,0.0307010163728922,0.0000821148952857877,0.000644733060123567,0.0291907347426136,0.0318796294303188
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","PAWCmm",0.000632112568847593,0.00470348489089545,0.0000127011676872811,0.000138923638734921,0.00434282915614666,0.00497494172499426
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","sowingESW",0.00439678246068786,0.0476438325541412,-0.0000141701305081815,0.00107378809555435,0.0452987875567453,0.0496955700174332
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","SowingDOY",0.0181202913855154,0.222791770062604,0.000447604461228074,0.00438807158008596,0.212498304346357,0.230618595731872
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00625457750189656,0.057328141294481,-0.00000651286368194559,0.00164362779363966,0.0541960044000727,0.0604505819019693
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00187953968228519,0.0176636925577308,-0.0000292864757853312,0.00044293611281912,0.0166878420607716,0.0185673817430568
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.0259660447337804,0.338335184093995,0.000599399494927155,0.00643174017293094,0.324950940265395,0.350916984999176
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00258015123831164,0.0309745224049875,0.0000864440248495232,0.000609290898093044,0.0293728509824704,0.0319530022207821
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00603717389759857,0.0597219587174064,-0.000138395375764509,0.00161166513466309,0.0568969463010696,0.0629341201986681
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0154596494635966,0.200217638095406,-0.000271226196053465,0.00416828087507186,0.192763884140254,0.20822353360385
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","Rain0_30",0.0007128028474504,0.00753571055191804,-0.00000932214059972195,0.000169153757145347,0.00718412165410095,0.00789692450155135
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","Rain30_60",0.00181126381018038,0.0204043143103255,0.000111587843504447,0.000438114347492261,0.0193711610515873,0.0211824248617677
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","Rain60_90",0.0019654106274573,0.0228143054942188,0.00000875849221020075,0.000487935690793951,0.0217253742819013,0.0236907849093586
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","Radn0_30",0.00237234301233575,0.0237153769736064,0.0000279454527020093,0.000596848476160396,0.0225475798748627,0.0249199228871985
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","Radn30_60",0.00148233245219589,0.0164203400303448,0.0000517421541571771,0.00040472294293526,0.0155634991941215,0.0170458316463174
"ANN","Horsham","S1",10000,"PoddingDAS","TotalEffects","Radn60_90",0.00289197317726761,0.0322043428320269,-0.0000230764856764612,0.000684143861667873,0.0307836005265226,0.0336755737037902
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","Lat",0.0396393958144333,0.0576690277124715,-0.00112418241291318,0.0100233231884132,0.0381663018402869,0.0778056976547202
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","ShootLag",0.0361526742112249,0.0160381364517732,-0.000827566321455522,0.00954655803306536,-0.00384511866756378,0.0323075555436611
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","VegTarget",0.0379512764329001,0.0131456206396032,-0.000789976362617656,0.009742093709685,-0.00692945786996624,0.0310218185629339
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","LateVegTarget",0.0378536823762792,0.0122629697583074,-0.000791546459198754,0.00973604673322409,-0.00748889082160192,0.0303647915546773
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","FloweringTarget",0.0375428824386486,0.0128999572588909,-0.000873756756305293,0.00969034480956419,-0.00666996371138203,0.0308729187272666
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","Population",0.0367986762440477,0.0131543942985461,-0.000947025581532779,0.00963116386569943,-0.0058557126901952,0.0309429635538525
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0360865371157477,0.0620545752306541,-0.00104044687665577,0.00942226512632695,0.0416297024839251,0.0777162395996728
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","PAWCmm",0.0380566794915972,0.012898856435445,-0.000918608746055262,0.00976779732737953,-0.00641043830763287,0.0316462411839644
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","sowingESW",0.0381862439735381,0.0881841948370381,-0.00104296650790084,0.00966662059429891,0.0692917108011706,0.107477954774709
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","SowingDOY",0.0392914995307233,0.290099672704546,0.000291838296991698,0.0100690978503156,0.268789393662988,0.308080893193711
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0368235122687248,0.0308826357257222,-0.000788490376307349,0.00955807362682987,0.0116132933010716,0.0484368055697964
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0396518037561597,0.0391240640248151,-0.000452392054087085,0.0100280361386396,0.017662411124372,0.0573142148805317
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0393973173168213,0.125646611561005,-0.000980095785655985,0.00956937981888883,0.104797125152464,0.144194442469286
"ANN","Horsham","S1",10000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0406769630998676,0.0701983608203751,-0.00148868952925919,0.00953192439432554,0.0496016203788068,0.0902785834786744
