"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S3",50000,"EmergenceDAS","FirstOrder","Rain60_90",0.0160844538508678,0.00884955305457563,0.000173587344557479,0.00440534867410318,0.000715518022247889,0.0167999718731157
"ANN","Emerald","S3",50000,"EmergenceDAS","FirstOrder","Radn0_30",0.0166363652864429,0.0276303714276434,-0.0000202523574664541,0.00458339637441029,0.0194936147490805,0.0361299800355234
"ANN","Emerald","S3",50000,"EmergenceDAS","FirstOrder","Radn30_60",0.0174663742645601,-0.00582207645604615,0.0000912368840738408,0.0043874842590973,-0.0144672053884983,0.00299916887606181
"ANN","Emerald","S3",50000,"EmergenceDAS","FirstOrder","Radn60_90",0.0175627047151181,-0.00714095355145046,0.0000652686501801661,0.00443623581643406,-0.0158319222302358,0.00173078248488231
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","Lat",0.000392784956734766,0.00925444462420399,0.00000751010110632347,0.000101022097773412,0.00903424936447053,0.0094270343212053
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","ShootLag",0.000046966893711448,0.00126844389748249,0.0000000496756922395859,0.0000131562697467414,0.00124342516540657,0.00129039205911801
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","VegTarget",0.000136699282153545,0.00353631487557471,0.000000000344801092191926,0.0000334420670941593,0.00346033904985818,0.00359703833201172
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","LateVegTarget",0.00000489536527905233,0.000101684149222736,-0.000000131537737216859,0.00000113314260143008,0.000099345136868262,0.000104240502147314
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","FloweringTarget",0.0000160261505512347,0.000278041003273777,0.000000364408964744758,0.00000402420004994545,0.000269256097983854,0.000285282248535088
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","Population",0.0000163786770658842,0.000251323865077757,-0.000000337876486560245,0.00000375134049519889,0.000244163119692009,0.000260541796757894
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.00000630918812304898,0.000127497611169258,0.000000182539956210541,0.00000171907570517815,0.000124134383091427,0.000130443571214476
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","PAWCmm",0.000000000000444280729869319,0.0000000000000329736238313671,0.000000000000019551027463649,0.000000000000101124314827799,-0.000000000000200174745942305,0.000000000000244105983927014
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","sowingESW",0.000121584812541247,0.00281779713705044,-0.0000052978722446563,0.0000321817769722916,0.0027544552732236,0.00287604008576484
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","SowingDOY",0.015195694856277,0.49767508304974,0.000251922159127949,0.00379333545487009,0.489947672775005,0.505143367631282
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.000516294775946582,0.0111201628729763,-0.00000059012394429056,0.000135433180476225,0.0108781536174684,0.0113944483934149
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.0000760994702831894,0.00146512871446014,0.000000959316632954694,0.0000193085051926741,0.00142803675170493,0.00150413622198812
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0135340440999171,0.488010086757279,-0.0000833693930280544,0.00330648875338577,0.481426249106035,0.494960293205952
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0011908322542131,0.0272808510544538,-0.0000332721152635461,0.00030689546315658,0.0267562037175265,0.0279470359717396
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.000192837462593853,0.00408052076801302,0.00000498890966861391,0.0000508126842863923,0.00397707504720246,0.00416991250979631
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000253185599956994,0.00437338614546967,-0.00000261269190448329,0.0000643895431899222,0.00425846888096043,0.00451165448091743
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","Rain0_30",0.0000662708322804869,0.00135070166835327,-0.000000847998819949493,0.0000175144624822842,0.00131820150752675,0.00138447233980723
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","Rain30_60",0.0000222645506067162,0.000362866210423141,-0.0000000825374571045276,0.00000498581236593697,0.000349714551738929,0.000371979102345646
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","Rain60_90",0.000718680468119768,0.0174876875871662,0.0000158665857347105,0.000176759824711149,0.0171233193961855,0.0178419998643053
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.00199954115711263,0.0384437362021136,-0.00000273435020396035,0.000458005997488462,0.0374818447887966,0.0394813859459093
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.0000770191275928404,0.00156253866902256,0.000000326369899533675,0.0000192559420852158,0.0015270260311605,0.00160404515875334
"ANN","Emerald","S3",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.00000695336979316191,0.000139276738192584,0.0000000244489348344553,0.00000173078079233628,0.000135577611036856,0.000142530980830018
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","Lat",0.0188255582123786,0.00491853649235599,-0.000670960849150764,0.00477528204515245,-0.00262902269448682,0.0161965355178918
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","ShootLag",0.0182765230492547,0.00657418670105327,-0.000959478875255344,0.00473675090746795,-0.000981120888311853,0.0172954021609428
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","VegTarget",0.0195705325054508,-0.00351250736371631,-0.000776150969195063,0.00487855020858376,-0.0117142133853854,0.00785631912006535
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0184347672588903,0.00201124292484083,-0.00087153930887396,0.00481391723828876,-0.00564350750202567,0.0127912597568646
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0181204988382138,-0.00466149377791941,-0.000787531843505771,0.00477048080687685,-0.0118349538038539,0.00628554503435985
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","Population",0.0182579341153978,-0.00474480340572673,-0.000795149138267171,0.0047661262176812,-0.0119764614992649,0.00628147261613284
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0183375817874314,-0.00459003652218674,-0.000796988926811737,0.00480177916526562,-0.0120217259676892,0.00631585581974213
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0182178701718739,-0.00468553390861126,-0.000798499115388582,0.00476276540322226,-0.0119533763571645,0.00626449381470945
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","sowingESW",0.017894551354416,0.1081468783961,-0.000973442226641225,0.00494117430549365,0.101309803891664,0.11920435524608
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","SowingDOY",0.016860252632351,0.0822016407440729,-0.00128769215368464,0.00464166205954956,0.0760407186602826,0.0929009712926337
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0185296918939894,0.0980510579665172,-0.000748161453110463,0.00464901342044818,0.089820263409634,0.108349955303623
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0183585190213616,0.0351163043177711,-0.000484307922143795,0.00476258737247006,0.0269809687888031,0.0453394878101647
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.020714329269186,0.22700352855239,-0.00112239977133055,0.0044503788789108,0.218901392901459,0.239615722170645
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0195349914193955,0.19217444098486,-0.000568851620870364,0.00474594078821207,0.184084578950892,0.203619570370288
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.020068147021219,0.0424824694946436,-0.000638004784880838,0.00492293420399023,0.0340605779115152,0.0541287249327342
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0181853983998613,-0.00447634515596637,-0.000775058838024288,0.00476009618597,-0.0117569923290923,0.00642840607076898
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0179623563491013,-0.0044588428334957,-0.000800307254757408,0.0047455726982623,-0.0116909712134573,0.00627138513564406
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0180041308495291,-0.00367767060486389,-0.000795872482931496,0.00474760977408949,-0.0108589680343963,0.00714516281513278
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0170355688545659,-0.000114633248454509,-0.000842912518807732,0.0044927095658954,-0.0073974269383794,0.00963814191618645
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","Radn0_30",0.018015149451514,-0.00318082667467285,-0.000757396249235579,0.00470232977545937,-0.0103943501228847,0.00762079932862933
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0184286364165664,-0.00408507477503554,-0.000794341644073317,0.00479709671084268,-0.0111376453014907,0.00729099111507563
"ANN","Emerald","S3",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0183293013697241,0.0200135250949273,-0.000846131476782711,0.00479978154175595,0.0122603607296446,0.0305896620993688
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","Lat",0.000539945670092549,0.0131036336925098,-0.0000150009813550504,0.000133431903876548,0.0128667210606882,0.0134066667307807
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","ShootLag",0.00128725437521085,0.0231363399722875,-0.0000392744774816642,0.000303517594154547,0.0225509433437016,0.0238381977189124
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","VegTarget",0.00158655027846218,0.0283448081145359,-0.0000118259357651737,0.000398947339049891,0.0275511859920262,0.0291377362704884
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.000280540900035332,0.00779471714332858,-0.0000169839849129792,0.0000696751063513471,0.00766815213164486,0.0079486930316802
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.0000181689827972779,0.000427709733926251,-0.0000000535478008600876,0.00000494822766339626,0.000418760175146918,0.000436929157944196
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","Population",0.00000893007214402677,0.000159464929087472,-0.000000280410981654542,0.0000022055677336418,0.00015517926715103,0.000164109339295056
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000455365786016198,0.000960698745255617,-0.0000027585631437899,0.000010493529405606,0.000937871623496715,0.000983408202098335
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","PAWCmm",0.0000000000011789336993533,-0.00000000000014521717162097,-0.0000000000000947064648926243,0.000000000000329465812647365,-0.000000000000590183212343752,0.00000000000058875048700955
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","sowingESW",0.00648605375005021,0.185599972997284,0.0000637156737770539,0.00165322462952283,0.182943221807804,0.189429275557854
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00431193816667994,0.112014266987385,-0.000312726264541249,0.00108573965149649,0.109888259351011,0.114200197517691
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00410852226811749,0.112614051267133,-0.000157259550142605,0.00100102294593016,0.111057360576391,0.115165882844509
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00237807414555814,0.0574965746443252,-0.0000587367319363416,0.000577840571930062,0.0565582974486808,0.0589363715942389
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00880694344653404,0.259832041799178,-0.000380210028386729,0.00222132540512247,0.255767811026432,0.264574754472966
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00863768460152228,0.213739688317121,-0.0000555427896541394,0.00193627470922771,0.209313014134521,0.217950698736044
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00326389509286552,0.0682834688378047,0.0000107853143089809,0.000752810835748033,0.0668027686111477,0.0700666637040132
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.0000606629726482,0.0011759526438142,-0.000000521797861626665,0.0000149792293466621,0.00114873471206725,0.00120939768471545
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","Rain0_30",0.0000373499073826267,0.000739557521906908,-0.0000000186411544033987,0.00000921406334934942,0.000720117538151729,0.000757467445534355
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","Rain30_60",0.0000709283471919495,0.0015323563245232,-0.00000409178824134927,0.0000170534923969629,0.00150184304739644,0.00157277139458839
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","Rain60_90",0.00108432338338154,0.018949815534823,-0.00000906572364805722,0.000265051696374104,0.0184894635187899,0.0195737869021714
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","Radn0_30",0.000336729842735956,0.00545693360729049,-0.0000111650293000585,0.0000797238464500343,0.00531170753559498,0.00564843737833093
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000387371564537749,0.00700966229199318,-0.0000100982307238992,0.000084099086192995,0.0068320997454666,0.00721947131000435
"ANN","Emerald","S3",50000,"FloweringDAS","TotalEffects","Radn60_90",0.0012514803876298,0.0286215120423848,-0.0000703296382817131,0.00029662610253773,0.0281274380813181,0.0293789184689479
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","Lat",0.0176285522858664,0.00931496215191805,0.000539578800179295,0.00434427016433078,-0.000431356848549454,0.017197195437317
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","ShootLag",0.0175609805726285,0.000912646262057777,0.00058083357433546,0.00437723360777569,-0.00912037485608675,0.00844060571654171
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","VegTarget",0.0189233572471451,0.00843696575983769,0.000500320383785136,0.004477001460595,-0.00201349768180455,0.0169098595653406
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0181413376345364,-0.000224045996910302,0.000577632336937685,0.00441691125292432,-0.0104707999261854,0.00767053770835108
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0176574181279705,0.00234771331637695,0.000633669451529098,0.00445148722064357,-0.00776261994579025,0.00989479818218028
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","Population",0.0179387080749517,-0.000167784460004158,0.000552288862022114,0.00442568179420823,-0.0102473797592365,0.00769132831571522
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0188257625262125,0.00504740544483497,0.000500141293831479,0.00446668495435556,-0.00593088371909567,0.0128948788071169
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0181960592459435,-0.000503943741018757,0.000561825674061688,0.00442632475441576,-0.0108244859601229,0.00737157328582059
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","sowingESW",0.0198862809571094,0.161556700837561,0.00022976209013631,0.00458292893295195,0.150415077979923,0.170301358937032
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0170088615132067,0.0425590775399317,0.000204274602702538,0.00413587378654467,0.0336440207527982,0.0506528822660049
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.018309765483385,0.0127584440399539,0.00065539628687622,0.00447493680361981,0.00188990315245688,0.0201996686358418
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0172015130177953,0.259835679660662,0.00060350997101799,0.00464872941058699,0.251164357283848,0.268365870301643
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0180716523344228,0.0282895690740622,0.000556941044445116,0.00451475587621455,0.0185797787802682,0.036651431114691
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0174011352513174,0.0367511077392159,0.000695533417356176,0.00430277734274381,0.0270175788244367,0.0444187140757541
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0171102268299464,0.170803995511327,0.000508951153951637,0.0039783579664262,0.161265496072604,0.178375722902551
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.018763990466231,0.00347931627461346,0.000419125225039612,0.00450490956454305,-0.0068015829084558,0.0119624075577752
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0177800850297706,0.00970269250016973,0.00059890952044471,0.00424904682278684,-0.00102848185051091,0.0167516031792597
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0168423905387373,0.0173600638282436,0.000556015804705594,0.0043259361991971,0.00772293278547231,0.0245653233242096
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0180069770166358,0.00424531329400129,0.000708188204470963,0.00443002753568326,-0.00574970610495102,0.0122572709116848
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0172604083392189,0.00672846120612371,0.000504212832898298,0.00432807211515203,-0.00273449805503312,0.0145259102841858
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0191683977715561,0.0198118177055475,0.000638760562713159,0.00447977290284453,0.009408803754699,0.0285772015262552
"ANN","Emerald","S3",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0199589089374447,0.0331465312686557,0.000569257738392163,0.00464098423466706,0.0217906893371215,0.0417495982745662
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","Lat",0.000472759806114251,0.0114823787067805,-0.00000510617297548241,0.000124656119661404,0.0112301269357844,0.0117028867418986
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","ShootLag",0.000211727146052989,0.00386023072003383,-0.00000172513061624368,0.0000504351923132671,0.00375618514994692,0.00396791229599991
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","VegTarget",0.00110057929144412,0.0214893440099005,0.0000130606768701212,0.000260783815917469,0.0209202894258415,0.0220208687172856
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.000109774750834089,0.00230438253067966,-0.00000072621979116741,0.0000263088387278519,0.00224391325255314,0.00235368800338723
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.000181557424539055,0.00441467319468414,0.00000536348944501185,0.0000480305027879027,0.00431233326421141,0.00449389068875047
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","Population",0.0000712368463337398,0.00128798379351824,0.00000206042991711007,0.0000182028961676644,0.00124927328621685,0.00132051013255059
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000702341032074436,0.0117004924421371,0.00000580028754826149,0.000158303784230498,0.0113330479579472,0.0120353889900216
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000000000000417991504674291,-0.0000000000000872635297355373,0.00000000000006729283796858,0.0000000000000996934334585094,-0.000000000000365090186580033,0.0000000000000529013180942581
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","sowingESW",0.00993333173693034,0.247980855842494,-0.000121658733701624,0.00211993202980297,0.243195534269347,0.253128866006278
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00320555948980245,0.0643398105366256,-0.0000617843996017498,0.000799838841433557,0.0627759494991177,0.0659815089889201
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00096692617001902,0.0199370262485135,-0.00000714307455386073,0.000229918257292168,0.0194699660136391,0.0204368921836581
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.0134027955222147,0.351496062383271,-0.0000486317612860554,0.00294439046796521,0.344749609594061,0.358152405116275
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.00129624265901102,0.0341042769284561,0.0000233882875703556,0.000318068177764244,0.0334557571560986,0.0347519998151096
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00287005357607938,0.065647086925268,-0.0000659448447994093,0.000736671562030793,0.0643688232027802,0.0672388767788596
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00912321026599827,0.219958985112586,-0.0000661061928114159,0.00214037594904495,0.215118189464962,0.22424139973096
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.000390745537409129,0.0082832398377225,0.00000851438757112737,0.0000978200447881719,0.00804136324306289,0.00843210878047202
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","Rain0_30",0.00115984335314081,0.0229511448322609,-0.0000144038649982289,0.000264500976528998,0.0224290526413343,0.0235888959944751
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00112587068081326,0.0253936122136644,0.00000907636606753068,0.000292127264667252,0.024773920796522,0.0258997914773352
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","Rain60_90",0.00118426511851888,0.026242196327924,0.0000154971015633686,0.000295574832586864,0.0256386962351365,0.0268229613536553
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","Radn0_30",0.000894575881701165,0.0180982279092499,-0.00000345726016559578,0.000218672162276203,0.0176729998003033,0.0185675756820045
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00141101952760038,0.0373448486196373,0.0000161749696294122,0.000375752373656111,0.0365345208717266,0.037945540399327
"ANN","Emerald","S3",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00188317035236832,0.0437022613395476,-0.00000759312344896651,0.000470849737096954,0.0426871317777215,0.0445703021300898
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","Lat",0.0175920812678932,0.00756092236374041,0.000130866632054164,0.00440452281765542,-0.00202226990131862,0.0155698113665745
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","ShootLag",0.0181226710325426,0.00409501023954282,0.000189097445283087,0.00438737848209407,-0.00571732312979737,0.0124053479027452
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","VegTarget",0.0190779400481412,0.00403679944760723,0.000194699569117703,0.00445152172661501,-0.00629906821992175,0.0127788718282195
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0181116294068659,0.00392431530103609,0.000196005676908758,0.0044321714694844,-0.00590572693563527,0.0122059024712306
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0186296056845,0.00501981850521892,0.000217849012118753,0.00445756223649511,-0.00505692064484411,0.0135726850396559
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","Population",0.0178915365296524,0.0040206994368379,0.00018302638146586,0.00442198537785445,-0.00544444850930239,0.01244708802035
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0186030725737331,0.00601879946726528,0.000217424017735898,0.00444038227927308,-0.00405548589123457,0.0145475866824986
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0181095487116013,0.00366025655751237,0.000200007143899124,0.00442850963215077,-0.00609890392644989,0.0120106447851515
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","sowingESW",0.0170707619626822,0.350227040066487,0.000398949101383272,0.00394199946906766,0.342800436174627,0.359871198137309
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0187190489812027,0.0271651629048529,0.0000778282713425268,0.0046283813573721,0.0174466330479296,0.0361656820291323
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0173601138790032,0.0324668921860825,0.0000142486754003551,0.00414307691972416,0.0225447426136064,0.0399048564926096
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0187912454674427,0.128312954763583,0.000159861551310481,0.00449112896796149,0.116849657533947,0.13564090300139
"ANN","Emerald","S3",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0189294921557376,0.0682328420051184,0.000145744375959683,0.00438937659551316,0.0574461890348995,0.0763756811906371
