"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","AvgMinT60_90",0.0141994544923389,0.419543786802947,0.0000749837347691629,0.00376948581487557,0.413134605528074,0.427334060020413
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","AvgMaxT0_30",0.0209601749895317,-0.0000474106648673561,0.000087335848907603,0.0048766341847965,-0.0108135737676951,0.0101466012218366
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","AvgMaxT30_60",0.0211590516593037,-0.000603387563263758,0.000107486215066965,0.00487601286541945,-0.0115599201673108,0.00959913149199295
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","AvgMaxT60_90",0.0211254704283211,-0.000916833126888466,0.0000816548675592904,0.00487676468056789,-0.0117274421098051,0.00939802831851607
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Rain0_30",0.021085466201927,-0.000906416604410769,0.0000846675677064774,0.00488099273426187,-0.0117339511709121,0.00935151503101484
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Rain30_60",0.0211990126471094,-0.000863096967840831,0.0000906567230138218,0.00488552549561915,-0.0117352182436632,0.00946379440344614
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Rain60_90",0.0212433181332202,0.00125241102255958,0.0000383576955613949,0.00484274548476038,-0.00942536938551549,0.0118179487477047
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn0_30",0.0212148787333048,0.000529712228986238,0.0000289594668728294,0.00487083069076464,-0.010071289381363,0.0111435893519418
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn30_60",0.0207938814176129,0.00172953621139191,0.0000984793148221255,0.00480568554398436,-0.00918190005438886,0.011611981363224
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn60_90",0.0207644570486632,0.0110819360673619,0.0000997498278022726,0.00481946882082578,0.000431589970053419,0.0211960470187166
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Lat",0.00057527021809655,0.0180737079692384,-0.0000137041519034133,0.000140538227896506,0.017807739504308,0.0183830097224046
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","ShootLag",0.00000456585380605335,0.0000859741241433509,-0.000000184917613492701,0.00000112122223908193,0.0000838674048325546,0.000088433258638608
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","VegTarget",0.0000099362831550247,0.000228182691870304,-0.000000157876386909229,0.00000247982619672379,0.000222913395425489,0.000232849678580513
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","LateVegTarget",0.000000295116996794942,0.00000510532751141213,0.0000000107108842783975,0.0000000696819193581771,0.00000496809851268035,0.0000052632155094753
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","FloweringTarget",0.0000654875975560202,0.00112486567797465,0.00000379852266545362,0.000017220474770334,0.00108902720113295,0.00115451479868897
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Population",0.00178973400084014,0.0113006447267328,0.0000542143359845166,0.000396388793400719,0.0102658166223336,0.0120555506231737
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.000416501823875498,0.00217125770127402,-0.0000140851191326075,0.000105287840479634,0.00199520334328201,0.00241170516715751
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","PAWCmm",0.000000000000847440260374949,0.0000000000000736077865326479,-0.0000000000000133737465546346,0.000000000000192825290247706,-0.000000000000317599616360517,0.000000000000529840644014432
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","sowingESW",0.00256227377697256,0.0569444500478504,0.0000261419801943427,0.000596686992546702,0.0558652007335413,0.0584274745105138
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","SowingDOY",0.0113902888884157,0.480003454496479,-0.0000409080031161801,0.00289200947673916,0.474028863622304,0.485419152510719
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.000031045999270512,0.000658822336495168,-0.000000884417558132426,0.00000728831919048044,0.00064328130265857,0.000674327301929082
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.0000276496599481025,0.000351747418218307,-0.000000221906993567176,0.00000674357516700414,0.000336177576248619,0.000363827236196722
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0111763072250475,0.449991129673441,-0.00015365571332826,0.00290428119984965,0.444781324366265,0.455957631591313
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0000684088737822248,0.00142169198419773,-0.000000353728771612747,0.0000159152584355996,0.0013913870161211,0.00145979588990332
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.0000277254331611492,0.000482993493835404,0.000000409325050561001,0.00000693286289064258,0.000469198074012344,0.000496923507173493
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.00000794585836834641,0.000125791011692522,0.000000300060703635187,0.00000202111810976231,0.000120936152533964,0.00012888201090231
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain0_30",0.00000245754222403702,0.00003928251501506,0.0000000185850752887327,0.000000621093954467907,0.0000379801736571571,0.0000404377158811941
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain30_60",0.00000269874749105861,0.0000404989005995393,-0.0000000377995928591007,0.000000657740336110048,0.000039039276275484,0.0000417380237665426
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain60_90",0.000163868592872034,0.00394059381893941,-0.00000118417445494311,0.0000396272591381337,0.00385820037510585,0.00402206896797788
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.000118051358828709,0.00180633153422483,0.000000286101408433249,0.0000283265777240999,0.00174851590596533,0.00186656726479404
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.000182084883004544,0.00437973783479106,-0.00000115195507393705,0.0000462777881788198,0.00428909171620582,0.00447117659921036
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.000566991010183756,0.0164725689808879,-0.0000091240484272441,0.000147212903957883,0.0162174571467017,0.0167844481568855
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Lat",0.0191612465943356,0.0161417653534839,-0.000418849963870985,0.00440148616338875,0.00647549586838874,0.0256367424627243
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","ShootLag",0.0198237153136401,0.000864236067547507,-0.000372703983245131,0.00444046032592359,-0.00969827155647395,0.0101254437571661
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","VegTarget",0.0205576388301544,0.00115147612338914,-0.000369255594932362,0.00450259794322525,-0.0101287719888165,0.0104288668413379
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0204279733981123,-0.000860994322098564,-0.000375247980737565,0.00442846580378223,-0.0117198695956923,0.00870810380242002
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0203364023496173,-0.00224927597633153,-0.000360127173810411,0.0044283909817929,-0.0131855471143094,0.00715085523530786
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Population",0.0202004030606018,-0.00230005139657803,-0.000356292681662545,0.00442933707945732,-0.0132022501447354,0.00699815291586639
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0198655677463136,-0.00191322184158652,-0.000351789174742082,0.00443877994625346,-0.0126120410657021,0.00725352668061154
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0202022606936277,-0.00229354225598441,-0.000351073646334176,0.00443629700186455,-0.0131891519237776,0.00701310876985006
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","sowingESW",0.0204002179404821,0.00269969956504125,-0.000341185939232053,0.0044823723270974,-0.00838603388067336,0.0120141840598088
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0206055367596082,0.0338598713201828,-0.000332221398480589,0.00443895971875676,0.0233645224552481,0.0439700592148562
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0187852696832818,0.122887904830312,0.0000993513064961454,0.00450158429186623,0.113366962849259,0.132152232532541
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.020700434258564,0.0661910611044093,-0.000360379932135529,0.00481413015342572,0.0537943739528764,0.0744948082114404
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0181070795324983,0.0503153487887193,-0.00063478583428505,0.00440551526280564,0.0415317184536844,0.0596387979861827
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0148313715508305,0.358604378228235,0.0000948278350862419,0.00345629889987858,0.350495718557953,0.365327090108783
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0181400067441388,0.194305281719708,-0.000308458664666722,0.0042131134974353,0.18581958403476,0.203959590778899
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0201624125783594,-0.00228340047475554,-0.000351007940607188,0.00443375684382928,-0.0131757256528008,0.00698668692555861
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0201964523888956,-0.0022309685892494,-0.000347611270689233,0.00444154978524333,-0.013157416618381,0.00703903577051468
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0201839236507379,-0.00228110717321534,-0.000346328437627395,0.00443231244408997,-0.0131704710365218,0.00701345261421616
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0208864512111977,0.00701672868363338,-0.000301109008457466,0.00457331946063501,-0.00400386325816235,0.0168825879530353
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0196494423929411,0.0536553455796427,-0.00046982590724081,0.00433671093672586,0.0439956654793554,0.0636451078722965
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0209625067588145,0.00175550522278458,-0.000380309036597396,0.00445537227359674,-0.00959884297522094,0.0113636637835935
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0200079659381395,0.0177675536480052,-0.000174140483773337,0.00444305209662413,0.00753679245929303,0.0275447583974325
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Lat",0.000741477160780407,0.0216765392928397,-0.0000197733324464808,0.00018743232555572,0.0213705739190725,0.0221120510798529
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","ShootLag",0.000160763590155519,0.0034247295158919,0.00000626335390844666,0.0000392777701599142,0.00334042048844438,0.0035011840785999
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.000183619628977852,0.00449363863173147,-0.00000242093612422625,0.0000468669534984635,0.00440010565033974,0.00458372527931759
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.0000821894497384681,0.0019226546013783,0.00000263092039890942,0.0000195242834401686,0.0018750820649867,0.00195727151472517
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.00000992978050677395,0.000173640959867383,-0.000000208911018998435,0.00000260588460943622,0.000168891978114749,0.000178821758621523
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Population",0.00000352216401608785,0.0000634377093375882,0.0000000193249746516277,0.000000838793242732415,0.0000616726028402179,0.0000651947668563058
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000378252636369774,0.000880956277006018,-0.000000759790855257066,0.00000997930477462034,0.000860889083399367,0.000898714347036344
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",0.00000000000214111119267084,-0.000000000000327293747659496,0.000000000000341179307028483,0.000000000000509006798215639,-0.0000000000018893665820187,0.000000000000251744610652135
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.000548936204021484,0.0103114549079408,-0.0000172364120961319,0.000122229024916765,0.0100327889008811,0.0105817251049026
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00198170015009929,0.0455845546402015,0.0000244281634514537,0.000433756832272879,0.0446066966227501,0.0465883967728494
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.0046528040986602,0.135633280737011,0.0000000558852350229788,0.00115752948733399,0.1333870587,0.13803986279866
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00262093529371926,0.076812739177885,-0.0000110503024930014,0.000662371199806347,0.0753707457341558,0.077991681027875
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00265395952905623,0.0651455613837703,-0.000101606527567702,0.000620271478019448,0.0639087516730848,0.066562711202141
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0124349559383352,0.375833614243486,0.0000131711624283271,0.00264726690655115,0.369688893624222,0.382123849562558
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00677593715057159,0.208805087073974,-0.000110693839416948,0.00165167935416655,0.205446808268108,0.21222274541868
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00000129567185419912,0.0000219582038357702,-0.00000000833133326771793,0.000000300382310822864,0.0000213329472173471,0.0000226286190715462
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",0.00000194253645794578,0.0000328374173701462,-0.0000000534393324758158,0.000000508628275422343,0.0000319841072472967,0.0000339266437052424
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",0.00000124995987967456,0.0000186674666573516,-0.0000000217155476978102,0.000000291111679964768,0.0000180570906884935,0.0000193070505681681
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",0.000397949915664374,0.011650358972344,0.0000104741498106881,0.000110730606023297,0.0114435232176226,0.011841473133287
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.0025273649256361,0.066961294930944,-0.0000616171628160106,0.000663674695259082,0.0658526025561036,0.0683799674817397
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000352409379960612,0.00755166592186118,0.00000907521719438562,0.0000770995645737116,0.00736756876639945,0.00771997814636006
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",0.000729794275169539,0.023121076222716,0.0000138541489628115,0.00018645602029834,0.0227465518000695,0.0234763460752391
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Lat",0.0182702870463647,0.00556176118238817,-0.000650537655388778,0.00457008963108697,-0.00283799948587676,0.015432287560488
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.0184563071987103,0.00278691106050277,-0.000654739513292476,0.00455332511424535,-0.0059056692806725,0.0125506379180378
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0181008271941703,0.00970298365147367,-0.000652641434398655,0.00459538780713547,0.001070888911698,0.0191717161058683
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0184646932253808,0.00280528900091156,-0.000654343614460956,0.00455803048870639,-0.00597016779354504,0.0124945254318358
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0183222186044927,0.00351359034040921,-0.00064564523920711,0.00452583048318971,-0.00517778282711268,0.01314443577738
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Population",0.0182998448776312,0.00282927160222959,-0.000665888351481942,0.0045320385868393,-0.00579251047015624,0.0125073344074749
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0186667648834904,0.00325689634770135,-0.000724958125773666,0.00455006852449402,-0.0055699383714004,0.01309682651209
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.018364483223268,0.00261493062040181,-0.000664589890488903,0.00454611576016138,-0.00614702048239158,0.0122174627408764
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.0183641982889559,0.0214092535110888,-0.000566926604702263,0.00447467001260836,0.0120612117030099,0.0304254099919658
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0178002697696507,0.00662431035388698,-0.000639658122935138,0.00452098683108645,-0.00194013143950674,0.015860138330144
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0174952057166082,0.0180028720633658,-0.000768705639854032,0.00453206145528077,0.00988229740165743,0.0273775031182656
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0166196169448577,0.208141523549678,-0.000564711862310135,0.00430847863081082,0.20011578364394,0.216735400588798
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0185809581218108,0.00459365777596536,-0.000648432976915794,0.00453812024843431,-0.00422019763191248,0.0143607604898983
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0172178518300634,0.0582339342216375,-0.000557735033225044,0.00426755488586739,0.0499123251995277,0.0671301770295911
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0126228281588571,0.481085690964966,-0.000149459846484179,0.00307713149745516,0.47467915623328,0.487301984392137
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0183299806175233,0.00269459016208761,-0.000674284295414928,0.00455027010497588,-0.00601507404915883,0.0123149065683645
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0183382604194949,0.00269281996171398,-0.000669067984450696,0.00454853953500703,-0.00602486351664165,0.0123133969028532
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0183864179422326,0.00259754814779319,-0.000664736341576031,0.00453961967236196,-0.00619362494438289,0.0121927929978497
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0181903198960859,0.00238918084320023,-0.000664331842762619,0.0045497665650259,-0.00632942245673782,0.011860897439348
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0174504730202852,0.0320967969373388,-0.000842528512319647,0.00451401541144222,0.0236670103297656,0.0411174833500508
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.018767567752266,0.0774201876116178,-0.000732692741423402,0.0044313775380274,0.0684060637471698,0.0871736314994358
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0182088417603561,0.0382718547893133,-0.000831074882126567,0.00472324136851485,0.0295059265300614,0.0477147682904175
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Lat",0.000165221575979426,0.00377886743309552,0.00000121937556322267,0.0000406779364275356,0.00368745659365186,0.00385267816963129
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","ShootLag",0.0000217789479623989,0.000423989306627792,0.00000134690122439827,0.00000541711640140506,0.000412362665704598,0.000434141613666997
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.000365550003195502,0.00880183993307071,-0.00000298441710523678,0.0000911230430047875,0.00860490021264769,0.00897045021584319
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.00000987400843312567,0.000271990594543414,0.000000173284796725062,0.00000250312179404067,0.000267142522266586,0.000277016530699712
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.000208799404995342,0.00234764280455457,0.00000278323614873784,0.0000528887628677363,0.00222883476856669,0.00243763417356203
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Population",0.0000294903998368334,0.000404888362409705,-0.000000688405004919403,0.00000705023461879049,0.000389688187620715,0.000419178587457549
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000170445036799896,0.00325083093891931,-0.000000775190008069776,0.0000441157511236814,0.00316605041782778,0.00333649545462768
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000000000000907058057157572,0.000000000000024757973449141,-0.000000000000197770688714627,0.000000000000247792853921804,-0.000000000000296548764763711,0.000000000000610509292393862
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.00127078216137987,0.0327977279245804,0.0000292018595028087,0.000315081439042026,0.0321412202293299,0.0334120023907098
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.000367034019001712,0.00604134974462078,0.00000887159497380344,0.0000863035614721345,0.00583652120373428,0.00620355522273599
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.000700835982750309,0.0186361050011367,-0.0000304519046860456,0.000170084595591849,0.0182988197822093,0.0189996557649596
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00927152692287803,0.230831778015505,0.000217220607949958,0.00214481166056085,0.226273922396617,0.235545449319495
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.000129921582927007,0.00382781292295009,0.00000104013800428671,0.000037861317811216,0.0037628322615564,0.0038927538444834
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00211835731190965,0.0645456264721852,-0.0000176273899869933,0.000505156002794523,0.0635327570064991,0.0656511143184088
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.0140223187024918,0.503693583212978,0.000682090158686255,0.00357494852472577,0.495437119775654,0.509459438478146
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.00000894380425147413,0.000112183934999677,0.000000386508606931018,0.00000201925988981157,0.00010759489726737,0.000116538701518844
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",0.00000789230360304896,0.0000812897855752004,0.0000000812744412570477,0.00000189254594544371,0.0000765457894797735,0.0000844380930828224
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00000693325422249066,0.0000932486804294808,0.000000536435821981703,0.00000182078976423618,0.0000891908631050417,0.0000961241173275324
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",0.0000636922982696771,0.00154223643988793,0.000000672737230427052,0.00001623778444467,0.00150575256871897,0.00156944486698865
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.00128498434162883,0.036892880765935,-0.00000202152100356456,0.000304634138979491,0.0362361488622806,0.0375211332039095
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00401814510732838,0.104374400627068,0.0000560447567365535,0.00100958435556563,0.102397414802594,0.106415559909923
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00225245523556223,0.0530037208259675,0.0000269815419881511,0.000514097952674129,0.051829054413284,0.0540815096488462
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","Lat",0.0188088597515159,-0.00172241464189915,0.000132988099079898,0.00468780741321467,-0.0108860418246611,0.00792281792685483
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0188124274145665,-0.00412806828130286,0.000123091953054728,0.00464769424897327,-0.0133068312146314,0.0055055961999351
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.0192709131685698,-0.000551274045195667,0.000135218740138043,0.00465462161022309,-0.0101847384285513,0.00908617474001857
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0189145511999681,-0.00442826997609711,0.000134481232390599,0.00464821038073637,-0.0137248121670154,0.0051897390329526
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.019264936087744,-0.00392795964101458,0.000127059724895682,0.00466891363591468,-0.0134105752308601,0.00585436085688391
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","Population",0.0186704788746161,-0.00458604739888277,0.000156895494319128,0.00464312806965011,-0.0137876670810452,0.00488281179357092
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0184330818817017,-0.00256285305501528,0.000241874380973455,0.00470207496526373,-0.01167570446005,0.00675737742165171
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0187724191315702,-0.00453691271067848,0.000129394247593834,0.00463764940540752,-0.0137517945301254,0.00502062460144481
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0179453108350288,0.017173127676895,0.0000410785501745795,0.00449811964580683,0.00812282959557201,0.0260681404306009
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0184041735862119,-0.00394431939186185,0.000147862015828358,0.00461488941154735,-0.0132606732573353,0.00514350032887654
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0189758258478733,0.00499766843616827,0.000198513754247002,0.00458622014670837,-0.004430523845484,0.0145453020023893
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0177775985471966,0.182749147952039,0.000000505628413527415,0.00449550314645747,0.173597792907603,0.191375391454799
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0186251612092495,-0.0038147461590555,0.000125585780316819,0.00463974331769716,-0.0131224537463831,0.00550270746286642
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0197742680965337,0.029404715380946,0.000131616236477835,0.00469345277780709,0.0199975227585047,0.0397717908550384
