"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Gunnedah","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0134705791312357,0.205292115790492,0.000728240816516401,0.00342696237413767,0.198238451488077,0.211709030619312
"ANN","Gunnedah","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.017157800712645,0.0473798074323463,0.000301967070417783,0.00434904505771221,0.0377192015965175,0.0548770023091625
"ANN","Gunnedah","S2",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0153169318230294,0.00124750235362744,0.000243374135575766,0.00409984752767456,-0.00763109037380527,0.00768584144922416
"ANN","Gunnedah","S2",50000,"FloweringDAS","FirstOrder","Rain30_60",0.015732827245008,0.0011397597080372,0.000243480747171125,0.00414234382156706,-0.00821926964454091,0.0075135576004671
"ANN","Gunnedah","S2",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0156804829130527,0.00208161105739328,0.00021876397557934,0.00416115172568084,-0.00700483092297641,0.00867565199007627
"ANN","Gunnedah","S2",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0166974680362112,0.00621127799912254,0.000233750304099249,0.00423356950634038,-0.00294902480391683,0.0137484432322943
"ANN","Gunnedah","S2",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0159345775854065,0.00289314665329161,0.000263447693993109,0.00421319932752831,-0.00637161224943546,0.00956296533597102
"ANN","Gunnedah","S2",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0159774778015744,0.00221532264816694,0.000319034041443595,0.00427459474245385,-0.00698979605114286,0.00898768175043155
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Lat",1.22203260938421e-12,-1.53210777398272e-14,1.58217883239331e-14,3.27044162915641e-13,-6.29589479865987e-13,5.9244312951822e-13
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","ShootLag",0.000595575704298785,0.0132653207487055,7.63432009287003e-06,0.000140418649423164,0.0129140994793468,0.0135096751836456
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.00128288251276829,0.0237457123973962,8.51200900938917e-06,0.000326544400842544,0.0229803032161947,0.024263185728963
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.00169989380839328,0.0303224964426119,3.75602424632533e-05,0.000421241505215279,0.0294050375301221,0.0311049313385154
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.000303034376904383,0.00773609641699302,8.37394226557361e-06,7.92552080370559e-05,0.00757430088227416,0.00787733525917854
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Population",1.83335283088711e-05,0.000429828897869355,1.27859450559933e-06,4.58819093544636e-06,0.000419793499738549,0.00043812702804742
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.000227678842275826,0.00466268629815569,1.05869310980146e-05,5.91172263889623e-05,0.00454189704855125,0.00476957589082707
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",2.52236585506557e-05,0.000539371343455608,2.02499800374626e-07,6.22154846089991e-06,0.000527118960492993,0.000552342619043648
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.000317819188539569,0.00675219077689504,1.27651495193584e-05,7.55713772225682e-05,0.0065973931189334,0.00691521230747297
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00645315470245919,0.202868050258203,0.000157153585737202,0.00166039232587567,0.199287488675663,0.205740643378122
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00497274667026122,0.112898986878948,0.000125429030304242,0.00123238916236722,0.11013455678412,0.115107303454381
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00372087591717803,0.1112186124321,9.97452291396916e-05,0.00100097814851217,0.109173785609502,0.11289466152668
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00294361673534548,0.0598477226903134,0.000104623905788741,0.000648409581624551,0.0583874821631666,0.0613310988985121
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0096048701894742,0.258109504940926,0.000154442892007001,0.0021835811259735,0.253802766882073,0.263407637071547
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00738124755315731,0.218244315515164,0.000356401150793689,0.00179038578212093,0.214004215548073,0.22138546310123
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00310592001174392,0.0680296843398116,-6.51873079335619e-05,0.000806864610310727,0.0666124021050223,0.0697183221167662
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",7.38713646812285e-05,0.00128382879158617,2.57826913112823e-06,1.76912524388178e-05,0.00124462696719213,0.00131849833187336
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",4.07893923538078e-05,0.000771730675437898,-2.03753878773587e-07,9.63490022247185e-06,0.000752058884315552,0.000792848276669359
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",6.40345382013109e-05,0.00158996505865217,2.36882072729427e-06,1.54832066270803e-05,0.00155486198551751,0.00161889652371882
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.00107792640300968,0.0204604004715569,6.3505807357065e-05,0.000250154843449126,0.0198828989418931,0.0209608253449028
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000342819580218872,0.00580939443492656,1.16677245389175e-05,8.75673980355594e-05,0.00562590432966883,0.0059687239098877
"ANN","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",0.000374644073044279,0.00732932681814502,1.06679194890559e-05,8.73618769851504e-05,0.00710974731498962,0.0074843913880339
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Lat",0.019014432816213,0.000912736034814793,0.00058377423784676,0.00432395795939657,-0.00839244964568437,0.0106219831705286
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.0197494956298009,0.00997548368514707,0.000555668719422897,0.00433063889187328,0.000371522287862653,0.0201210179176636
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0189458384441946,0.00138403488803176,0.000653211697777904,0.00429352020610276,-0.00820483005318459,0.01074100839101
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0191490320783683,0.00952122609007127,0.000593380343105054,0.00444085355878232,8.10080308036518e-05,0.0192300401091719
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0185687822659021,0.00130316226217629,0.000608128774589077,0.0043016202953273,-0.00756178310241922,0.0110069991634829
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Population",0.0186239400827355,0.00401976511815925,0.00057592117184535,0.00431118350263208,-0.00512659225875372,0.0134973478239817
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0184123388544774,0.0248632383281368,0.000581179060021163,0.00428371945445482,0.016059673506064,0.0344720123605414
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0188219660117235,0.00205715445764894,0.000623027940327817,0.00430074470726969,-0.00703948772386939,0.0117824782878541
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.0172619708991241,0.0419424466168797,0.000601051137769947,0.00407885539834482,0.0332916657669127,0.0505536366660368
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0175815083740459,0.15754510208897,0.000679188934751218,0.00443234641252081,0.147628284439708,0.165209792813754
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0175458941421906,0.0454724892601474,0.000169751543210271,0.00407404376603662,0.0369418804196525,0.054487774561843
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0198765640461106,0.015102610264076,0.00052890887262368,0.0044187358656222,0.00524153897039414,0.0251181030165047
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0161174546055674,0.248585173266991,0.000516898076362349,0.00408252438558483,0.240475989962865,0.256593444568432
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0176696335179426,0.0280889644396043,0.000684583473433243,0.00419243189217575,0.0195855609683031,0.0372551944862457
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0183965064161206,0.0394287781674704,0.000581728694236054,0.00443637948854494,0.0301014700607548,0.0484979764768755
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0169525800043133,0.167443767815088,0.000574099901035852,0.00438517985843852,0.158467621468941,0.175420201473254
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0185836487779502,0.00697945334573113,0.000548120519335387,0.00430793095704546,-0.00230003465618655,0.0162836141217637
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0184993735101481,0.0117868566679667,0.000609950220080235,0.00441027254175353,0.00271337725071126,0.0212127507608593
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0185916224161129,0.016589043845021,0.000705181312418528,0.00437628106196746,0.00719623286584436,0.0257878552819572
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0178156385458968,0.00612535656284299,0.000720588162762583,0.00450016292682422,-0.00254681560538568,0.0152688229405112
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0181984137359138,0.0097647184531235,0.000448848506345976,0.00431811875254191,0.00135982586139174,0.0195582395973055
"ANN","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0186465260888079,0.0197334226397571,0.000503625194383434,0.00442973701734728,0.0103464036526493,0.0289929297414572
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Lat",3.53690842496337e-13,-8.99280649946377e-14,9.8024921513229e-14,9.09027588770011e-14,-3.72259721881766e-13,-1.8568879385429e-14
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","ShootLag",0.00046829956008722,0.011030218684059,-7.51075711999394e-07,0.000121381174365352,0.0107883377044978,0.0112566372645851
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.000171944619188011,0.00351640796092068,2.49693881696367e-07,4.30111038315745e-05,0.00341460595077587,0.00358655056996388
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.000828605435729015,0.0203980543200606,-3.01353598457926e-06,0.000186511878815975,0.0199788900688787,0.0208074955046077
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",8.57669427643251e-05,0.00215134202509915,-5.17544110370093e-06,2.28993624564219e-05,0.00211746222690449,0.00220322916966882
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Population",0.00016403363336948,0.00428565321427754,3.90392811655971e-06,4.1348960459386e-05,0.00419459502457935,0.00435862865794883
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.00130688128143552,0.0320036902015356,6.85743263692806e-05,0.000308316875127383,0.0312620589302782,0.0325689402117137
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000293897475330975,0.00511927500337572,1.12739276823121e-06,6.82839376404142e-05,0.00497379130200097,0.00526768877733195
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.00232804364386164,0.05261878108746,4.0849769152064e-05,0.00058173190401725,0.0512575800145476,0.0535856236584092
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00690869723629856,0.235201478308121,-0.000268537415919118,0.00177368905663147,0.231757470515686,0.238666167751984
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00284004208668588,0.0624746417301305,1.55949684031154e-05,0.000699478321635948,0.0610672632109251,0.063907305297611
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.000696304518525325,0.0183706535729456,-1.35165695970794e-05,0.000178241780858019,0.0180321683707323,0.0187284728892576
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.0144852520081455,0.335114363598349,-0.00035469725694337,0.00323622399397881,0.329139899788393,0.343625151796538
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00107911819143756,0.0322114428965535,4.04333049102909e-05,0.000257750123357201,0.0316561266481073,0.0327352448395449
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00306226983149667,0.0626614030788005,3.09688933159552e-05,0.000781821981593868,0.0611343560547903,0.0641966258862869
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.00997969872213883,0.212878892302635,-5.50047073723525e-05,0.00214684810088372,0.207780002966686,0.217759701688825
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",0.000286407448128105,0.00799635165309498,-1.18241752138579e-05,7.55691044191538e-05,0.00786014557777217,0.00814655302590028
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",0.000988802124678285,0.0220153594858691,-5.17620841431407e-05,0.000240110973866039,0.0216175616479758,0.022606363772654
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",0.000883879721197193,0.0236515497042911,-5.49940483271505e-06,0.000209544077164208,0.0232281644981566,0.0241120442193538
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.000835922443092187,0.0250306152995714,1.7091735643588e-05,0.000217769351107825,0.0245955431616531,0.0254314656047453
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.000734835117856169,0.0173592052506569,-3.7763674386293e-05,0.000169251545930954,0.0170086926677678,0.017743527785624
"ANN","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00137462461967824,0.0345536442714729,-3.21226509015712e-05,0.000350861637731439,0.033882055669427,0.0352566802891052
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Lat",0.0187191675361513,0.00324100115877027,0.000161567314265321,0.00417613618593728,-0.00621021194113393,0.0125089555950174
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0177816921142908,0.00715874089183378,0.000176167436621529,0.00418375039996545,-0.00185039631848024,0.0159312957958105
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.0182795034019434,0.00442152453843246,0.000184654853700748,0.00414351798030513,-0.00472043789254813,0.0135590655093953
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0191050828363675,0.0030456548038065,0.000181855720352502,0.00420621822266095,-0.00657819396965864,0.0125268888667089
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0186588130997411,0.0035035016396596,0.000170888263001781,0.00418804352206159,-0.00588883155929489,0.0127699815404462
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","Population",0.0187487429601924,0.00355349413961562,0.000200278874232258,0.00417470589266452,-0.00575047823833437,0.012998264721858
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0162368777857413,0.0536818169167209,-4.44067812607474e-05,0.00384830769324289,0.0457295943901394,0.0619664721758807
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0185129879068767,0.00316137992564836,0.000162743780918063,0.0041632074575487,-0.00621191284912083,0.0123010750577558
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0171993019657715,0.080834963559806,0.000122821861296668,0.00415107548225425,0.0718079668834527,0.0890072688492242
"ANN","Gunnedah","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0173387010050493,0.317003534501798,-1.40873315460088e-05,0.00406827200788485,0.309753153483188,0.327091854488237
