"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","AvgMinT30_60",0.0399883652553031,-0.0140678863508919,0.00154655046682927,0.0103482382838737,-0.0362769648111134,0.00371140044418966
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","AvgMinT60_90",0.0376135628477359,-0.017595040031494,0.00135367557115632,0.00998840472747461,-0.037966228032107,-0.000352665184371118
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","AvgMaxT0_30",0.0364380071803392,0.379432246889081,0.00122904212471936,0.00949799509072906,0.362977495374405,0.399415502554744
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","AvgMaxT30_60",0.0385489629417769,0.00513422684294037,0.00125800064669958,0.0100729066426682,-0.0157706298618728,0.0227783330799041
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","AvgMaxT60_90",0.0378447206308714,-0.0147425809605377,0.00131198173549449,0.00996742872721561,-0.0351810890091544,0.00266363162171699
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","Rain0_30",0.0383602607089656,-0.0147363188539771,0.00130668027539454,0.00995833567696611,-0.0354860645215693,0.00287419618739639
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","Rain30_60",0.037160461668649,-0.0176056197266605,0.0013994518604574,0.0100047151207177,-0.0377118942165481,-0.000551432547899078
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","Rain60_90",0.0375292976287362,-0.0176016218490207,0.0014183598334546,0.0100114249177815,-0.0379119321049623,-0.000382634476226107
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","Radn0_30",0.0392038190674569,0.0000704431171475985,0.00100038210659451,0.0102977119593381,-0.0205618220999045,0.0186419969675524
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","Radn30_60",0.0377984041189835,0.0135511476758246,0.00123698082527111,0.0100135178702746,-0.00538163690569513,0.0324167672132884
"ANN","Emerald","S3",10000,"EmergenceDAS","FirstOrder","Radn60_90",0.0371456333774576,-0.0163029250940835,0.00138183245186067,0.00997746776472319,-0.0366895116853507,0.000456121692106889
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","Lat",0.0000144140352844023,0.000137216611963975,-0.00000045672637009276,0.00000333182089191914,0.00013048088244256,0.000144894917726963
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","ShootLag",0.000690860942504208,0.00897870228697872,0.0000033664300307986,0.000171315968191499,0.00863149850739919,0.0093223594499034
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","VegTarget",0.000110102418698419,0.00123648905090579,-0.00000387021169645941,0.0000288013401779608,0.00118491128555243,0.00129501370425085
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","LateVegTarget",0.00030530579301125,0.00354283388489784,-0.00000845165411720314,0.000081815150645052,0.00339903719755564,0.00370434299056689
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","FloweringTarget",0.00000966878985749183,0.000100201678041145,-0.000000234413375799219,0.00000232683048023538,0.0000958010059805901,0.000105469795838082
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","Population",0.0000348491745126023,0.000273585526281983,0.00000056605183801242,0.00000860948431632877,0.000256397425890138,0.00029124660040274
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.000195137599373491,0.00197226332113121,-0.00000111988423490009,0.0000470411739840735,0.00186917862761222,0.00206431622698571
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","PAWCmm",0.0000220553060759486,0.000229390195320756,-0.000000587505401202794,0.0000055128831718145,0.000219329887960964,0.000241385194036913
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","sowingESW",0.000165119583023986,0.00170991514839136,-0.00000495884338367778,0.0000386682011574719,0.00162793466360941,0.0017930542466334
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","SowingDOY",0.000260457498067017,0.00271793340609783,-0.00000855620752663894,0.0000588444494514197,0.00260958661637694,0.00287004411444395
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.0359656758282327,0.499050188860435,-0.00226686768292261,0.00845433915821683,0.483303845444002,0.519269521272235
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.00129260222404208,0.0115034544668613,-0.0000155122415884303,0.000302316260036422,0.01080526618069,0.0120978684047321
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.000166883877202577,0.00149956744817847,-0.00000177782549589788,0.0000399867791178157,0.00141085701864478,0.00157774089584735
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0300145977431767,0.491384861016629,0.00103150625213572,0.00811088209357099,0.474564339921235,0.504578937664412
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.00258766656190451,0.0278095108594845,-0.000078212977518418,0.000613115582421184,0.0265043980049938,0.0290920645668983
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000386932954061925,0.00403794286068471,-0.00000586510594237453,0.000097886418066232,0.00384880033914038,0.0042357332932023
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","Rain0_30",0.000429734706921635,0.0043844370471694,-0.00000182311421095382,0.00010869831952164,0.00415380770022927,0.00458354240715091
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","Rain30_60",0.000165625167646427,0.00132832216425305,0.00000123858317406457,0.0000420990655733337,0.00125148336553778,0.0014171085331842
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","Rain60_90",0.0000395820992239696,0.000377605087616417,-0.000000659940750962233,0.00000964718637801661,0.000360129782958712,0.000399711882182681
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","Radn0_30",0.0014012157847891,0.0176358632283341,-0.0000320285699367193,0.000380376906317398,0.0169960360615628,0.0183972518463519
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","Radn30_60",0.0034702938919431,0.0375095130586744,-0.0000849081029304644,0.000885474989292278,0.035765253224018,0.0392355471159611
"ANN","Emerald","S3",10000,"EmergenceDAS","TotalEffects","Radn60_90",0.000154300420170123,0.0015341041051895,-0.00000371120447159481,0.000037353963861307,0.00146395214945211,0.00161825256962223
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","Lat",0.0454491993770842,0.0113380489636925,-0.00121088569874687,0.0110846371923452,-0.00704852257894495,0.0384006767981392
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","ShootLag",0.0450156327398533,-0.00417083807481573,-0.00103449020186173,0.0116053344284063,-0.0235917905001943,0.021423842239659
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","VegTarget",0.0434492357196544,0.000658237996444997,-0.00112124677503217,0.0112735426657345,-0.0178507656053786,0.0255984701142757
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","LateVegTarget",0.0422737415442046,-0.00772710322317763,-0.00119684864938249,0.0113250632924688,-0.0240123699108396,0.018261371633365
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","FloweringTarget",0.0475289162505197,-0.00849021865643948,-0.00111474208815735,0.0115049638091654,-0.0288607300370175,0.0186681862135021
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","Population",0.0467473317204294,-0.0144939856144755,-0.001121128324232,0.011657412196437,-0.0336339198852004,0.0131134118352291
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0446093969251916,-0.014933685088856,-0.00104797340781931,0.0116346656839477,-0.0330233344990624,0.0115860624261292
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","PAWCmm",0.0464678914623573,-0.014315085999694,-0.00110901137194374,0.0116318480059491,-0.0336134846591796,0.0128544068031777
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","sowingESW",0.0441898244689639,-0.0148262829596931,-0.0011858375077837,0.0114883016658646,-0.033294037071687,0.0108957873972769
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","SowingDOY",0.045382873207076,0.1086697131148,-0.000891285871263567,0.0111315612517382,0.0867934690119654,0.132176342219041
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0437237881106625,0.0727997724810326,-0.00141642944985464,0.0111570834370534,0.0549130014876927,0.0986367895983552
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0455759114670795,0.0852108514949215,-0.00151180466871741,0.0114717272567954,0.0669013783115183,0.112477289778598
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0506661244774669,0.0316140394553294,-0.00121191189554181,0.0120736674721095,0.00959845642679852,0.0602645809042654
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0457419273125395,0.216410228793936,-0.000274902319560233,0.0116740468850361,0.195604918606001,0.24134684591854
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0475594907108072,0.198273133803472,-0.00102661146693933,0.0104467706347897,0.181187758780541,0.228747249491348
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0472419901858878,0.0325230967938209,-0.000730368687026077,0.0112398369313102,0.0125746904432459,0.0598166806291338
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","Rain0_30",0.0469697056127276,-0.013613133207649,-0.00104994076767568,0.0115431918859003,-0.0329351644371227,0.0140345411756049
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","Rain30_60",0.0469844989156945,-0.0139272410980675,-0.00108078212458084,0.0116479508732875,-0.0335033172749192,0.0134811816407752
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","Rain60_90",0.0466542707962686,-0.0128479954832221,-0.001110493756665,0.0115828262128772,-0.0318858235393383,0.0147684472569302
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","Radn0_30",0.0453840055974645,-0.0069848295380615,-0.00120795793853538,0.0117837287099754,-0.0262643348444239,0.0191196707530406
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","Radn30_60",0.0467541080893726,-0.0136754460675846,-0.00126023373612104,0.0116687718163692,-0.0326590148428718,0.0140950932465008
"ANN","Emerald","S3",10000,"FloweringDAS","FirstOrder","Radn60_90",0.0447881509458679,-0.0154030845353022,-0.000872915153644809,0.0114798611462123,-0.0346538678204265,0.0101342831254413
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","Lat",0.00230156818414783,0.0292486459062659,-0.0000477047690052371,0.000563516387793388,0.0282816298540998,0.0305831980382477
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","ShootLag",0.00109144371621509,0.0132453288754986,-0.0000111008656211147,0.000260888069334457,0.0127069850620548,0.0137984287782699
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","VegTarget",0.00331135054440888,0.0230919468021211,-0.0000554331766968383,0.000765967271538856,0.0214841959152956,0.0247955464597045
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","LateVegTarget",0.00420311554362805,0.0286938268448513,-0.0000345660048487531,0.000944406068033469,0.0266647314905275,0.0308678470341556
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","FloweringTarget",0.000772131817783215,0.0080813566133846,-0.0000151935879992692,0.000187038277759125,0.00770716672127578,0.008479298539059
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","Population",0.0000399647234934257,0.000427756644559962,0.000000970230118486643,0.00000995402282274081,0.000407339133513929,0.000447303857007355
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","FracPAWCmm",0.000602588315773631,0.00483067558780115,0.00000114244625293997,0.000139624845020939,0.00453774000868752,0.00514032832446115
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","PAWCmm",0.0000709593198334262,0.000546090137255595,-0.0000000604260980607754,0.0000161380418747346,0.000509623939727064,0.00058058325956049
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","sowingESW",0.000761003619210256,0.00716016980598144,0.000022668949875404,0.000192917844880551,0.00671336872743359,0.00747437234664384
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","SowingDOY",0.0155888338326592,0.198778911315084,0.000243049084716784,0.0041175848395449,0.190599158257347,0.206187992090006
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00975598982803647,0.114443802604673,0.000107257107931649,0.00225568235658136,0.109689010066958,0.119444999894995
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.0104890044560668,0.116976017096727,0.0001208089840284,0.00247395322279723,0.111683632101518,0.122172636557585
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00540731549619435,0.0606690564934198,-0.0000698234267426448,0.00124838719101339,0.0578859081333364,0.0632932236295308
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0179537847231916,0.263468580668451,0.000444656879126704,0.00499766213390525,0.254620645682292,0.272574430405484
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.0177475480968155,0.218299359392907,-0.000228296924920018,0.00426409617978547,0.209034642989862,0.226782191086677
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00646405173771228,0.0676729429390078,-0.000463368652508525,0.00172431998971468,0.0643252945910393,0.0707893463287516
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","Rain0_30",0.000149619849855009,0.00131631694058165,0.000000270735524725459,0.0000405546791477431,0.00124725764012651,0.00139687748998152
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","Rain30_60",0.000105405032340047,0.000722022443525816,-0.000001683835713342,0.0000239245248961247,0.000667472369914178,0.000772877402254224
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","Rain60_90",0.000185652542644553,0.00159477723653967,-0.00000266666420281831,0.0000382817344681625,0.00149111145929031,0.00167676400193486
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","Radn0_30",0.00268874521253858,0.0209787733385367,-0.0000124474447976003,0.00061518641124349,0.0195866454758136,0.0222753906883522
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","Radn30_60",0.000669068827698717,0.00595117283280766,0.00000913399660548188,0.000182548681198066,0.00553347804951602,0.00620254687721473
"ANN","Emerald","S3",10000,"FloweringDAS","TotalEffects","Radn60_90",0.000836166160537144,0.00754084777106989,-0.0000297444077575074,0.000210940112747544,0.00711635257400557,0.00795251873454271
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","Lat",0.0418521148110477,0.0361741509091338,-0.000592853177920329,0.00983412318265073,0.0177691938410935,0.0596213086521412
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","ShootLag",0.0394942310252098,0.0142621130608335,-0.000877946686066161,0.0100147574089497,-0.00313750803488495,0.0363567229903248
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","VegTarget",0.0430236630197896,0.00506839003142074,-0.000812997703493653,0.010264889114769,-0.0137507051502888,0.0292729578695008
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","LateVegTarget",0.0394777461690427,0.0108801843877151,-0.00109794825426048,0.00982814500408681,-0.00531219947024735,0.0341655466987953
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","FloweringTarget",0.0421784653314295,0.00531296941338619,-0.000817689759504777,0.0102751246900543,-0.0122875174770804,0.0298909478543491
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","Population",0.0415914580021229,0.00842580230768979,-0.000823542341060053,0.0102582496880245,-0.00874755340589857,0.0328439045962243
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0445937279110378,0.0286081602031704,-0.000482769917261799,0.0103161465744209,0.00972954927252235,0.0543232771835601
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","PAWCmm",0.040961203029611,0.00574360593582823,-0.000833453204450753,0.0102217429338851,-0.0113898465332849,0.0295713564963261
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","sowingESW",0.0394823455973163,0.049611309983254,-0.000305961723652853,0.010312518077254,0.0316451431313152,0.0711274887286315
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","SowingDOY",0.0421856924548842,0.145782260062348,0.000130505521764329,0.0107499542345292,0.125769884071768,0.167955576526652
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0445333353044827,0.0474698501365231,-0.00107247683948128,0.0101085009279602,0.0279568214165491,0.0724901567210318
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0403481576069998,0.0176318817614024,-0.00098031199022101,0.0100358587062166,0.000103435057488353,0.0404515926644881
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0380939842803663,0.241494277487888,-0.00223674854033029,0.00958822727351719,0.224573140770224,0.262667125050591
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0429461119595442,0.0320694201397891,-0.000717320877741415,0.0101650593789019,0.0136566879173838,0.0566027998769281
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0382010843929997,0.0383662644751386,-0.000359404347008922,0.00986233766097025,0.0189123348620103,0.0571134192550099
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0461751692224368,0.158709286557957,-0.000117225002910004,0.0104436748114601,0.134718429970845,0.180893599193282
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","Rain0_30",0.0417007955717667,0.0106719426448303,-0.000900710766577337,0.0102287312645264,-0.00768465866880608,0.0340161369029607
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","Rain30_60",0.0424090361802662,0.011345414428066,-0.000872190808288193,0.0101479672388151,-0.0068535474189506,0.0355554887613156
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","Rain60_90",0.0441045450812792,0.019113408900181,-0.000778916457903841,0.0101577538447559,0.0000408306653027699,0.044145375746582
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","Radn0_30",0.0406745850381227,0.00453504868115879,-0.00110005679802626,0.0104049395929451,-0.0133770227458099,0.0272975622923128
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","Radn30_60",0.0407763096333539,0.0107692072964811,-0.000586838503037684,0.0100228656632503,-0.00700596021170951,0.0337703494216444
"ANN","Emerald","S3",10000,"PoddingDAS","FirstOrder","Radn60_90",0.0408001271253129,0.0222606927202779,-0.000979886128790991,0.00962763401051947,0.00270232914539252,0.0435024562707054
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","Lat",0.0037708428241662,0.0390681579513529,-0.0000212709358251503,0.000888028027668858,0.0370790200405632,0.0408498628647294
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","ShootLag",0.00105159439989259,0.0106476624339673,-0.0000148418059409631,0.000247320607698751,0.010095761779349,0.0111473561792416
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","VegTarget",0.000406870793620509,0.00350473730043199,0.0000100284625564593,0.000108695755548042,0.00325103220098035,0.00365790299460086
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","LateVegTarget",0.00193225245745817,0.0191796338015797,-0.0000436869283215111,0.000502943090065386,0.0183048223344007,0.0202370747918589
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","FloweringTarget",0.000210379103147012,0.00209455897238975,-0.00001125935308228,0.0000507596726615581,0.00199423868884713,0.00220461779199414
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","Population",0.000420790640220075,0.0041570631794301,0.00000105531975649539,0.000101843320045312,0.00394167125088074,0.00436246189110081
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","FracPAWCmm",0.00335556615263048,0.031369187721195,-0.0000312345991866983,0.000782201514827799,0.0295641384002324,0.0329197045528629
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","PAWCmm",0.000645325242628617,0.00497525756656014,-0.000012559987606099,0.000156869297186001,0.00462944910427572,0.00527477434690434
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","sowingESW",0.00469917808498199,0.0515003329371863,-0.0000652148134139205,0.00122844920219565,0.0490833016267724,0.0537824797117544
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","SowingDOY",0.0172754837976015,0.226555642189409,-0.000243418580917865,0.00433624533634953,0.218136954761623,0.235412438559225
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00504588863731559,0.0598809238041835,-0.0000225496260822938,0.00130142580349125,0.0573691895626497,0.0624150781999652
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00192201796943276,0.0180264945527902,0.0000091504427213035,0.000460323035628757,0.0170016508620151,0.0189236688314478
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.025556179274223,0.329867612388755,-0.000262153123501363,0.00636917627637471,0.31697197761346,0.342528156887683
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00289105081340361,0.0312539076001893,-0.0000958885257808656,0.000657687832117089,0.0298734052894724,0.032764456102876
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00754121756871584,0.0604640031616307,-0.000126536079601142,0.0018079777860729,0.0562839700994732,0.063825187668189
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0183561254453667,0.200470053490888,0.0000414281639736225,0.00455819920469236,0.191168281202475,0.209524406647841
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","Rain0_30",0.000817619648345745,0.00795473081114451,-0.00000213369870414454,0.000199943006112317,0.00752986745582,0.00834748710416574
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","Rain30_60",0.00202124657200148,0.0208864672824592,0.000022330949035046,0.000476286958324789,0.0197867417998447,0.0218079883718462
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","Rain60_90",0.00254076712043645,0.0232476016419146,0.0000212756591854782,0.000610605280606265,0.0219331032930448,0.0244738704134812
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","Radn0_30",0.00219219083798125,0.0242934977735871,0.0000128872945919754,0.000550336464239867,0.0230973330290541,0.0252895238670353
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","Radn30_60",0.0018361393895961,0.0171535367827985,0.0000161443266321719,0.000447334480318728,0.0162234274476166,0.0180595668372127
"ANN","Emerald","S3",10000,"PoddingDAS","TotalEffects","Radn60_90",0.00277730456395717,0.0340303224797556,-0.0000532279614581244,0.000733156959229226,0.0328037356550245,0.0355810402189817
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","Lat",0.037585000239486,0.043194556814653,0.00130036986542748,0.00889145554731192,0.02189617424792,0.059481174487406
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","ShootLag",0.0349558446161346,0.00277319376111687,0.00132959183178889,0.00809769873351723,-0.0177843186094366,0.017171526006698
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","VegTarget",0.0356713662128267,0.000942187701479611,0.00122104394167895,0.00821183370721308,-0.0194866033265781,0.0161847628862486
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","LateVegTarget",0.035151414821889,0.00054746085375235,0.00131119912514295,0.00827068702224009,-0.0197310782403999,0.0154203365814891
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","FloweringTarget",0.0350079418961877,0.00016336790811332,0.00123939470376215,0.00819205402035252,-0.0201642190555986,0.0148437228405891
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","Population",0.0356596303017057,-0.00129893067550377,0.00130605234913977,0.00826798821223579,-0.0218177269024895,0.0138419033992161
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0371016446331315,0.0484410770733142,0.000912946116505567,0.00883085226799061,0.0276963014663061,0.0647979460994375
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","PAWCmm",0.0358121840921358,-0.00123327259258705,0.0012565491523819,0.0082165431089474,-0.0218432686631378,0.013968915428998
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","sowingESW",0.0375082839594153,0.0714951466077001,0.000763181837945909,0.0090282744281036,0.0499805577285872,0.0874888416880025
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","SowingDOY",0.0376200203844009,0.28697094730779,0.000991197184652071,0.00842001308195299,0.266191403752719,0.30381142413712
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0350251331883062,0.0206300894813016,0.00118719680811204,0.00835742985836059,0.00233731423357176,0.0373624474218779
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0394751918272308,0.0243322840735891,0.00103298584540746,0.00936694803790354,0.00256855815159277,0.0420437499788236
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0343105346197904,0.114391790341572,0.0011683556647499,0.00883141223185922,0.0947986057013147,0.129109140321105
"ANN","Emerald","S3",10000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0364122119715312,0.0564615818386716,0.00103041463062972,0.00887411281971779,0.0348915273373158,0.071303739308847
