"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Gunnedah","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.000138079302589985,0.00143159356337486,-0.000000165530318612045,0.0000362836963417911,0.00136092150298736,0.00149900080557734
"RF","Gunnedah","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.0000544211250767408,0.00047341578346316,-0.000000837029711999739,0.0000125992916176277,0.000448686699129512,0.000503107824206253
"RF","Gunnedah","S1",10000,"EmergenceDAS","TotalEffects","Rain0_30",0.0000166865634303945,0.00012935744948217,0.000000228052533131069,0.00000430723621153682,0.000120743062263218,0.000137429625693613
"RF","Gunnedah","S1",10000,"EmergenceDAS","TotalEffects","Rain30_60",0.00000673934116542298,0.0000401465678180335,0.000000278516802787454,0.00000132507653953319,0.0000360051052417765,0.0000427444464071995
"RF","Gunnedah","S1",10000,"EmergenceDAS","TotalEffects","Rain60_90",0.00000488043451277551,0.0000400099926318731,0.0000000376795809542408,0.00000118150124362411,0.0000375355417471607,0.0000424159762599363
"RF","Gunnedah","S1",10000,"EmergenceDAS","TotalEffects","Radn0_30",0.000424623689971107,0.00386421396897163,-0.00000183849811392304,0.000110957572788735,0.00364604633642799,0.0040706700263991
"RF","Gunnedah","S1",10000,"EmergenceDAS","TotalEffects","Radn30_60",0.00018996094468004,0.00167257348227323,-0.000000445012692318293,0.0000453673870111278,0.00157471974695879,0.00176468069163883
"RF","Gunnedah","S1",10000,"EmergenceDAS","TotalEffects","Radn60_90",0.000424856721391956,0.00430996232587122,0.00000560169817627552,0.000093805343738719,0.00408494259806056,0.00450979931945252
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","Lat",0.0317560978322913,0.0131509956194728,0.00105995007375555,0.00825572235633322,-0.00474970889133499,0.0270063889409563
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","ShootLag",0.0335292508207557,0.0163094209431535,0.00125127119923658,0.00816901287633759,-0.00207331350347041,0.0314559373172853
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","VegTarget",0.0341381966260989,-0.00293784575051481,0.000931132793080666,0.00859632291823453,-0.023525242624109,0.0106129540019899
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","LateVegTarget",0.0325631282529142,-0.000444910507669949,0.00107181434311031,0.00852167011866685,-0.0200457927054784,0.0125173355474358
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","FloweringTarget",0.0321978740870015,-0.0043912149961224,0.00103844278035698,0.00834327700035619,-0.0238198068519676,0.00837806723503385
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","Population",0.0323548881876118,-0.00440955284358747,0.0010209587935226,0.00840050957728561,-0.0238001074316472,0.00855478075596464
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0325449044797675,-0.00477940037475738,0.00102529861693313,0.00841334725527328,-0.0244121012687372,0.00813280321103027
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","PAWCmm",0.0326108676193066,-0.00443772939855558,0.00101335394981727,0.00847160260372086,-0.024022758393696,0.00858810922561058
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","sowingESW",0.0325490990741937,-0.00464770151691411,0.00101873552722097,0.00840166310374204,-0.024355075153905,0.00819402392028868
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","SowingDOY",0.0345727706115919,0.00100442283512723,0.00112367731206247,0.00861331279174445,-0.0192389131852929,0.015333857426299
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0340137372442926,0.0314803375375448,0.000814358314146876,0.00852060775641356,0.0131828942995167,0.0471966315438092
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0329801121932316,0.124819181181481,0.000749894291637992,0.00854696287536833,0.105383259108663,0.138363371301894
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0299199393739013,0.0605316779538577,0.00118609386088889,0.0080897523526948,0.0434341119638135,0.0733540513377148
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0311895571201635,0.0490113400626877,0.000990501235886225,0.00853707773535658,0.0310354589291255,0.062225016049289
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0320945676653163,0.356197201970636,-0.000158565380600606,0.00769137519282802,0.341274511223901,0.373369078889218
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0338671373974899,0.192207221976486,0.0000993964040592321,0.00804843204668084,0.174534545398774,0.208401682796264
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","Rain0_30",0.0326187584785452,-0.00473109187931998,0.00103267869311175,0.00840560321712781,-0.0244961357149052,0.00812262276364003
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","Rain30_60",0.0325286640913267,-0.00482085112816946,0.00101819248403386,0.00841802854817966,-0.0245068751370032,0.00802178895432354
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","Rain60_90",0.0326136423462792,-0.00463885968932255,0.00103563127094911,0.00841354581051095,-0.0244046509626782,0.00820899138360099
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","Radn0_30",0.0323692711135973,0.00374541782844266,0.00126053064704898,0.0082505256776318,-0.0161595679601501,0.0162097031534472
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","Radn30_60",0.0359921239142812,0.0502439145819815,0.000939653228782034,0.00902532963071445,0.0293863950597153,0.0653785189739965
"RF","Gunnedah","S1",10000,"FloweringDAS","FirstOrder","Radn60_90",0.0327600208506006,0.000596639182838966,0.000990442251195207,0.00846292632592066,-0.0181741435006167,0.0145858773499839
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","Lat",0.00156660252667645,0.0229731718601709,0.0000749455700561133,0.000404095655569576,0.0219906950927679,0.0235572976194443
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","ShootLag",0.00174054483379736,0.0222579506654627,0.0000275309170370761,0.000447262147524635,0.0213215413150593,0.0230620861488566
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","VegTarget",0.000294280243439714,0.00335318281094843,-0.000000841187318193631,0.0000800454887846039,0.00320672888554568,0.00350100912898539
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","LateVegTarget",0.000396613058905897,0.0044205350632589,0.00000253489847846979,0.000106560316997121,0.00423900428467541,0.00463561734358131
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","FloweringTarget",0.000201167933431301,0.00198260450065724,-0.00000126765432656092,0.0000454025426723962,0.00187874841420577,0.00207991634763707
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","Population",0.0000289486428283027,0.000181039523350246,0.000000231145276008432,0.00000613864738689831,0.000166175675712512,0.000195124318540815
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","FracPAWCmm",0.000002613351511342,0.0000319533698583951,-0.000000018473622940277,0.000000727401141046493,0.0000306794711206447,0.0000332928226319867
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","PAWCmm",0.000102063309817937,0.000919346261433862,-0.0000003863089912781,0.0000264191373365148,0.000863518901342503,0.000965582211160441
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","sowingESW",0.00000234080304009917,0.000025603587376688,0.0000000205282409415652,0.000000593077101012814,0.0000242778053863336,0.0000266186084264328
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","SowingDOY",0.00112278579189827,0.0100153199646534,0.0000115741342572254,0.000271971320024922,0.00935918786985031,0.0104819736617486
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00387766709315119,0.0462301793844273,-0.000021246909511434,0.000943673606231998,0.0443502106372887,0.0482278777304399
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.0086560288480943,0.137059954605788,0.000259470287556157,0.00232632655841846,0.13250950653416,0.141165535382254
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00754280427213851,0.0791587964362211,0.000172015609436055,0.00175523689162759,0.075146890994321,0.0826896952664595
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00535577673990759,0.0659115225136172,0.000107842651628401,0.00142163931878625,0.0632378648937632,0.0685936416336708
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.025888155922632,0.37982963151826,0.0000540922256626608,0.00575707738476221,0.365612454037027,0.391500609959659
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.015203058695331,0.206434127800447,0.0000215854053906839,0.00402119629193221,0.199102507912441,0.214305566607772
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","Rain0_30",0.00000298938897120161,0.0000223217169574852,-0.0000000213690938533085,0.00000075847705766462,0.0000207118699901883,0.0000237012589613899
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","Rain30_60",0.00000432603768819227,0.0000320321862425921,0.0000000171084164279925,0.00000111645534288485,0.00002993653483911,0.0000342625725273023
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","Rain60_90",0.00000290417673218537,0.0000184292129176145,-0.0000000340553545552528,0.000000710903609639875,0.0000168453594683274,0.0000197495362005128
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","Radn0_30",0.00104299968362244,0.0116926900575731,0.0000395223122407942,0.000237181084611558,0.0111642178447299,0.0122072175283523
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","Radn30_60",0.00571557503937527,0.0676147329687981,0.0000783837321296776,0.00140765764322494,0.0643694643341811,0.0700850393735564
"RF","Gunnedah","S1",10000,"FloweringDAS","TotalEffects","Radn60_90",0.00103477871776237,0.00758162125689255,-0.00000157760887457576,0.000241358835698701,0.00712675763891067,0.00816153635667304
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","Lat",0.0430826214226803,0.0417342009523651,-0.00113574746896949,0.00967717641933026,0.019464406373331,0.0625470277960113
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","ShootLag",0.0418020637261224,0.0104880715219973,-0.00107134176169729,0.00947050953635014,-0.011349097958007,0.0304529657681153
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","VegTarget",0.0413340569283605,0.00822782409091958,-0.00110429627899062,0.0094093493112259,-0.0135941428076983,0.0277399141206622
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","LateVegTarget",0.0403088642914962,0.0153399834999774,-0.00120238749488684,0.00932235050065681,-0.00659205933022139,0.0337168049612748
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","FloweringTarget",0.0413576760904343,0.00905015397924805,-0.00113266514276937,0.00940086062689969,-0.0127025601260615,0.0286551159643728
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","Population",0.0413109288862455,0.00956750542991556,-0.00113673304875812,0.00940887061953163,-0.0125942614860381,0.0287166674002075
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0414360201610448,0.00812710078865329,-0.00111386542618683,0.0093872179542079,-0.0137892658584446,0.0276467543026002
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","PAWCmm",0.0404917786782274,0.00960406608521857,-0.00113585738164938,0.00944581149023252,-0.0128698113905474,0.02762196728768
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","sowingESW",0.0412714591821075,0.00827943593656862,-0.00112493982602786,0.00939005341454423,-0.0134357834695865,0.027835675712521
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","SowingDOY",0.0424215002085366,0.0323977000440674,-0.00123480957020369,0.0097078422826398,0.00991844648894404,0.0523399466974806
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0399318299083604,0.0110251689354072,-0.00107968085412928,0.00936946663802059,-0.0108223347951847,0.0291094951131757
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0403309464102638,0.0223774436896343,-0.00119278944850897,0.00938543355014049,0.0016703203735953,0.0420012667838591
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0408093809649751,0.217266204939124,-0.00012843078451244,0.0103996026767127,0.196206411574033,0.237015792539008
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0405004289835801,0.0111596532409576,-0.00105117343838329,0.00931401586794257,-0.010859222966648,0.0296412060169321
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.037961231003283,0.058676697786566,-0.000768124811022189,0.00894294206351021,0.0379910632278558,0.0759522942311388
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.02889353263058,0.476930147906015,-0.00128707312247039,0.00701648929681891,0.464576229844822,0.493469762475402
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","Rain0_30",0.0417163962649244,0.00810313807392667,-0.00113182972689005,0.00940052454423175,-0.0139398249668457,0.0277765712980786
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","Rain30_60",0.0415211238271801,0.00837234871904685,-0.00111394375677173,0.00938635188288785,-0.0135221436588529,0.0279989801683272
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","Rain60_90",0.0414801765160313,0.00822899816406363,-0.00110405239254346,0.00939736444474826,-0.0137564948587258,0.0277236816573055
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","Radn0_30",0.0419917656111029,0.00739145804608657,-0.00118039186555249,0.00946767019438023,-0.0147036155710758,0.0272881500400272
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","Radn30_60",0.0370562210234111,0.0389604232083475,-0.000769099675001432,0.00914475840434279,0.020694267001468,0.0577504880248791
"RF","Gunnedah","S1",10000,"PoddingDAS","FirstOrder","Radn60_90",0.0449149563002053,0.0809288768712822,-0.00171558650228923,0.0105287796041583,0.0595332943036533,0.104448250603859
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","Lat",0.00464866623603651,0.0550006410946393,0.000169364643503152,0.0012254546027481,0.0524119248155063,0.0570605910515428
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","ShootLag",0.000376369429138438,0.00383829459270124,0.0000100441403579586,0.0000944191955993814,0.00362381442951619,0.00400018385865463
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","VegTarget",0.0000482975580741126,0.000406908818922802,0.00000271961165377308,0.0000125049689110578,0.000374449787666038,0.00042274734574015
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","LateVegTarget",0.000813527257284629,0.00888747352957098,0.0000071518129719176,0.000191517227407314,0.00845134811687067,0.0092648753741553
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","FloweringTarget",0.0000241076414144242,0.000266439635813964,0.00000128609791691272,0.00000574568616646828,0.000253508505101324,0.000277616146515748
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","Population",0.000329134839381134,0.00228190405833251,-0.00000595534907049233,0.000089546089052876,0.00211295596089309,0.00244209080027422
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","FracPAWCmm",0.0000144703727886777,0.000117193720422626,-0.000000257037768167657,0.00000361046834170656,0.000110902857449896,0.000125373230238574
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","PAWCmm",0.000486776167235532,0.00326289800294732,0.0000119307128139635,0.000104213124514039,0.00299686994054813,0.00348364610778366
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","sowingESW",0.0000314501591724747,0.000229817999945259,0.000000338672793224191,0.00000747946306729007,0.000214314083980826,0.000245764243153301
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","SowingDOY",0.00300856288644278,0.0332024589229025,0.0000977607245357878,0.000748190869956686,0.0314302766210661,0.0344388395075089
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00073472694409567,0.00564686213399146,-0.00000217896842727092,0.000171678881107802,0.00531572254625193,0.0060504494903476
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.0013875175351178,0.0184770568088152,-0.0000290908203569376,0.000358297924584197,0.0178224905772272,0.019210008112345
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.0166889156731804,0.236495556475921,0.00045393401760363,0.00388480770936959,0.2259650248569,0.24265394053008
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.000323586613311549,0.00371989251076921,0.00000476154206935581,0.0000872695153196425,0.00356465507121614,0.00388824168452769
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00522281883227173,0.0640435545632204,0.0000205377179844646,0.00121447775355326,0.0612942363457987,0.0665170551780704
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0340046992027762,0.500487656358877,0.000888770271033401,0.00752283204978994,0.482973153881096,0.516977853083872
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","Rain0_30",0.0000218654616250941,0.000113428078102329,0.000000271544091994262,0.0000060286002455174,0.000101375437674735,0.000123240899299829
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","Rain30_60",0.000015082326551923,0.0000796612725407764,-0.000000000751723320255911,0.00000367821609180412,0.000071228419207182,0.000086310745759105
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","Rain60_90",0.0000116386554039757,0.0000837982873442833,0.000000233266131045569,0.00000280789653702908,0.0000780840023376049,0.0000897226577415807
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","Radn0_30",0.000162401036864864,0.00156044271950018,0.000000134777990670092,0.0000356223787410632,0.00147632475847644,0.0016387257953413
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","Radn30_60",0.00296267051712362,0.0374863074738667,0.000119505370872949,0.000758530850620543,0.0357321296563336,0.0386948001734572
"RF","Gunnedah","S1",10000,"PoddingDAS","TotalEffects","Radn60_90",0.00822239144097837,0.106108864718078,0.000108004438137507,0.00218616731833815,0.102256695713749,0.110479087154727
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","Lat",0.0407441095944926,0.061351779821081,0.000294481257618814,0.0106745589943493,0.0411100012534027,0.0818541108478953
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","ShootLag",0.0409510872881205,0.0102743418663177,0.000393348229497723,0.0102635813180645,-0.0117971831656693,0.0291539041224512
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","VegTarget",0.0415941841524054,0.00936266144354006,0.000220084302113382,0.0103676609422537,-0.0129934764225642,0.0286007077298413
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","LateVegTarget",0.0420598260243921,0.0124478115643692,0.000216785126393183,0.0105062538706656,-0.00971899617353593,0.0323408298508562
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","FloweringTarget",0.041719986144496,0.00885863739320714,0.000261673485351169,0.0103962910559397,-0.01377329506651,0.0279466910779861
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","Population",0.0420542846184192,0.00979151426708187,0.000161869898262697,0.0103953093894873,-0.012539912891214,0.0295143717272051
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0416625451289864,0.00885634857487098,0.000225548911137664,0.0103826482538782,-0.0136471988760676,0.0280153462529188
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","PAWCmm",0.0409733270749499,0.011113610129933,0.000504023436165763,0.0103479691457677,-0.0112390593220711,0.0297342677528787
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","sowingESW",0.0417761045944069,0.00894965412266619,0.000261632191021755,0.010380162987091,-0.013664671015037,0.0281114335793699
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","SowingDOY",0.0397866102844705,0.0285187919338312,0.000567186420664584,0.0103663737132864,0.00787779611220902,0.0476644063966795
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0411137941705918,0.0109191180866911,0.000198175306092558,0.010349699070644,-0.0111246076653743,0.0299891865052175
"RF","Gunnedah","S1",10000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0420169688056468,0.0190523642836296,0.0000251833661822978,0.0103091137948454,-0.00250102352466712,0.0395159452809797
