"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Rain60_90",0.0420201455400904,0.0029346070653307,0.00103454080027281,0.0111479051022154,-0.0213514305378213,0.0206687150022691
"ANN","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Radn0_30",0.0409197748757287,0.0211533936632154,0.000913334021594266,0.0113136554733153,-0.000408987667546296,0.0405107872081824
"ANN","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Radn30_60",0.0430742284829702,0.0318611852783833,0.00135030402047314,0.0108873357051115,0.00890938498721367,0.0519836134701839
"ANN","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Radn60_90",0.0414500504192905,0.00360537515218953,0.00103503422637107,0.0111716624645841,-0.020090105123715,0.0213599452955755
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Lat",0.0000145135258612265,0.000137812547598037,0.000000337350308500246,0.00000354492123231224,0.000129991588183349,0.000144505114044576
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","ShootLag",0.000835808226573533,0.00910708747304456,-0.00000697649005292414,0.000199418998657363,0.00870451826569227,0.0095403264922658
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","VegTarget",0.0000968256180207748,0.00125209610325316,0.00000208631096857087,0.0000239886639245719,0.00119869947569439,0.00129552509371516
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","LateVegTarget",0.000296390911249033,0.00343459965108428,0.00000517699750435035,0.0000719303527191509,0.00329912892025407,0.00359551983150311
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","FloweringTarget",0.00000976519203504763,0.000100306007127959,0.000000122024668450791,0.00000250854879674285,0.0000952859811971841,0.000105051173232232
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Population",0.0000282864675596252,0.000269868174817778,-0.000000126360254918431,0.00000776978076595443,0.000255239649521804,0.000283526117081429
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.000206765894237198,0.00205230573859205,0.00000361713893673454,0.0000475286111924473,0.00194817294171492,0.00215493883595212
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","PAWCmm",0.0000235487985247593,0.000226565465036965,-0.000000339410592682383,0.00000583301217410261,0.000215713345397346,0.000239262143922105
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","sowingESW",0.000180302937830787,0.00182040378682868,-0.00000102796535472066,0.0000427409015944114,0.00173541779035656,0.00191572072818735
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","SowingDOY",0.000237281501505115,0.00267821518909095,0.00000898746930296694,0.000063718169467492,0.00255480699196522,0.00279208849347033
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.0363552982066395,0.493026403360625,-0.000766484259479061,0.00843965826077858,0.475096699491356,0.511451997697995
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.0010748783462152,0.0110610741592467,0.0000028917606640904,0.000251426231470847,0.0105569747050927,0.0116318530513079
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.000154904816461483,0.00148509122139862,-0.0000018453408753916,0.0000360471269502274,0.00141105149002624,0.00156595630648772
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0310617380995043,0.496050619808865,-0.000461298309985703,0.00743094370206059,0.480378150254133,0.511439888353638
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.00247914366330562,0.0281685624367546,0.0000474319002037732,0.000607260780726869,0.026753729136683,0.0292328727999886
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000450521990829007,0.0041182464149041,0.0000195394271519551,0.000112885335251857,0.00389156011801052,0.00434208210883953
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Rain0_30",0.000463743233460585,0.00439507336034395,0.0000174212953354723,0.000118964109964112,0.00415479960074997,0.00461854283421055
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Rain30_60",0.000137986577337106,0.00131054415681597,-0.0000000858092049594791,0.0000366564386576153,0.00124415211171636,0.00138213868905347
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Rain60_90",0.0000535671524538292,0.000375559024473282,-0.00000232681288917289,0.000012617310662514,0.000353206015244981,0.000406773167698811
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Radn0_30",0.00159779290905313,0.0175514072390688,0.00000795383164088961,0.000384724206855491,0.0168341700968344,0.0184319630058875
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Radn30_60",0.00313495018799102,0.0374431321598651,0.000120202027730797,0.000819934022626709,0.0357335171805875,0.0388684673685785
"ANN","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Radn60_90",0.000165933508632028,0.00155586526575757,-0.00000329135046046153,0.0000410844420279448,0.00146712452682252,0.00163305803545455
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","Lat",0.03689697576634,0.0274807290610688,-0.00241508914628754,0.00940225445854397,0.0127960398766903,0.0496930156430303
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","ShootLag",0.0367614166330639,0.011586750428155,-0.00218177621508821,0.0098075547644916,-0.0028929960604615,0.0338684205726024
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","VegTarget",0.035797710197686,0.00792715719033533,-0.00197205694377199,0.00908517434076222,-0.00665105610341282,0.0291466540942731
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","LateVegTarget",0.0387590903975949,-0.00111949092919446,-0.00179299056051406,0.00961498481254053,-0.0175999589746651,0.0211591314229298
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","FloweringTarget",0.0366266447675124,0.00686377513411136,-0.00235664705298457,0.00957028991697085,-0.00761937810179517,0.0290072666657172
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","Population",0.0367540252235499,0.00117096485206269,-0.0021312462299702,0.00964687398417698,-0.0141810672570305,0.0225729579665194
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0382631575020963,0.0017901117154494,-0.00217025596744784,0.00974454359396563,-0.013867049209825,0.0243961082922713
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","PAWCmm",0.0369959911003644,0.00101917442593605,-0.00215264606452014,0.00962144569239532,-0.0145745565190666,0.0224214345812978
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","sowingESW",0.0368683486626389,0.00140894972174075,-0.00204209191981694,0.00956979349079787,-0.0144771168911757,0.0223912317714632
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","SowingDOY",0.045356106659953,0.115058620555175,-0.00141481615217807,0.0108422885200392,0.092142347195265,0.137498453855218
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0342539035779887,0.0877089928116184,-0.00267253112385717,0.00984998340431549,0.0737027959024848,0.107956699480474
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0386550802672442,0.0993098828815123,-0.00189404069752595,0.00941834198825983,0.0814354999576189,0.120090580224863
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0377360907087623,0.0415493012774766,-0.00282365089613421,0.00973868369637993,0.026736721559729,0.0644728122684912
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0355056380145448,0.229149264814622,-0.0023649398918332,0.00874387261973882,0.214351375482117,0.249857013496662
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0415304635559508,0.188651193839713,-0.000991566192212634,0.00929534621186367,0.167565956123597,0.209096419679548
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0390030554372028,0.0527779487883576,-0.00163107441358412,0.0100401614526346,0.0361000123724236,0.0751030678096264
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","Rain0_30",0.0377883627693294,0.00142315507485172,-0.0020972934236368,0.00970334946094346,-0.0145056309044713,0.023282731864858
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","Rain30_60",0.0370443297011863,0.000970762747854785,-0.00209090597495918,0.00967953492889675,-0.0146769072452242,0.0223674224559621
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","Rain60_90",0.0372322088038312,0.00321312604003208,-0.00221004397745746,0.00964506866528832,-0.0121812381618344,0.0250509706419968
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","Radn0_30",0.0377033034311742,0.00506492307342225,-0.00211487769741332,0.00973945304465881,-0.0100428050050876,0.0276604984260866
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","Radn30_60",0.0367103187397694,0.00166641560551535,-0.00220151595165724,0.00959996257560777,-0.0143482911007996,0.0223620276389698
"ANN","Emerald","S1",10000,"FloweringDAS","FirstOrder","Radn60_90",0.0358639293555065,0.00131977739752519,-0.00230368607257572,0.00944851715861765,-0.0137248569391428,0.0221390724163637
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","Lat",0.00225920694484779,0.0274330480953174,-0.0000826901949871478,0.000584942297599902,0.0263470060624795,0.0286062130073273
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","ShootLag",0.00120955218449737,0.01288825397701,0.0000338147442307396,0.000300548679793052,0.012249087157794,0.0134586393422914
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","VegTarget",0.00296649957239062,0.02265323234716,0.00000705543666389488,0.00080015061336658,0.0209273876557138,0.0238938872281044
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","LateVegTarget",0.00357552320236184,0.0291145481894869,-0.000201152043254323,0.000881427439177564,0.0274504950342826,0.0310260182366445
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","FloweringTarget",0.000690044592405801,0.00742001445927998,-0.0000285382929953119,0.000168924299657493,0.00704533443767863,0.00773537903008443
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","Population",0.0000455838060829348,0.000435339046637173,-0.00000161848017616429,0.0000114897517334316,0.000410725670583629,0.000456309476666564
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","FracPAWCmm",0.000487764022318649,0.004519615616011,-0.000010147720157205,0.000128197434351496,0.00426874307335438,0.00475650709567303
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","PAWCmm",0.000067132640040024,0.000545935642856654,-0.00000154854884786058,0.000016235224244943,0.000512227538793874,0.000579360178833898
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","sowingESW",0.000727445932071036,0.00664682367089209,-0.0000282167086022786,0.000185584510341538,0.00632943926759031,0.00705688519966135
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","SowingDOY",0.0170152466454015,0.190147904167369,0.0000649437503585371,0.0041475048153986,0.179846450774267,0.196861697419668
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.011153017237996,0.107371202640782,-0.000281216610330107,0.00259974564674405,0.101820185791899,0.112973203029895
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.009237618974708,0.113006593188036,-0.000120153394030084,0.00249504056956425,0.108419746164317,0.117657365139025
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.0061751280676751,0.0584207075813999,-0.0000764194958387809,0.00155798918084535,0.0552970438702648,0.0614721719379399
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0176331694199759,0.250822122286859,-0.000273921134622157,0.0046523553520546,0.24145778933569,0.259090958755666
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.0167809515153161,0.210712621602881,0.0000745562380823073,0.00417035971451641,0.201984125528203,0.218765077043519
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00646887173872285,0.0675306845805537,-0.0000223799707073369,0.00164873282392861,0.0643613486126476,0.0708302203513704
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","Rain0_30",0.000153235186291633,0.00128901926737823,-0.00000726315294831024,0.0000348415332267715,0.00121175424554301,0.00136498943183464
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","Rain30_60",0.0000946820835811506,0.000774945422606033,-0.000000797749516847648,0.0000212176931823297,0.00072711257499782,0.00082179465857897
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","Rain60_90",0.000143046520610744,0.00150232074558954,-0.0000076023927700153,0.000038048957913979,0.00143063423189156,0.0015736807525023
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","Radn0_30",0.00225547913881394,0.0210986586399079,-0.0000102265174003781,0.000580470294892154,0.0198648325505726,0.0221203116893865
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","Radn30_60",0.000602972063466296,0.00598955214314623,-0.0000192671701627015,0.000155347653322079,0.00569137799770767,0.00629435006117396
"ANN","Emerald","S1",10000,"FloweringDAS","TotalEffects","Radn60_90",0.000796440603587348,0.00711396121581043,0.00000747409484491441,0.000199939049123306,0.00673373383933783,0.00753017444292518
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","Lat",0.0380950162974682,0.0300096395716664,0.000617315435760598,0.010186925343024,0.0105060258214431,0.0486010421189112
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","ShootLag",0.0422236813214622,0.00244805024626681,0.000317376252068843,0.010477145782678,-0.0173110128898401,0.0249126684316221
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","VegTarget",0.0408464894636295,-0.00317930990209188,0.000237657916136517,0.0103291561634829,-0.0228412150339255,0.018005274429704
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","LateVegTarget",0.0403278190650678,-0.000418818856019732,0.000181674335616628,0.0106680415966965,-0.0189116412030155,0.0214161778620523
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","FloweringTarget",0.0399975352189587,-0.00362546277226522,0.000282804698172953,0.0104707096299576,-0.0227964867534366,0.0172010484655221
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","Population",0.0404717566306776,-0.00215631156158272,0.000320122459754806,0.0105205608008688,-0.0218174274336142,0.0186543291970634
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0385951512554373,0.0219591984629616,0.000303034337590616,0.0106690946530886,0.00321373378338805,0.0418088850388254
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","PAWCmm",0.0390536775788648,-0.00222013202081652,0.00039645840351178,0.0101922012250115,-0.0205814331299601,0.0184722444489047
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","sowingESW",0.0386497464941193,0.0384060791281211,0.000144605605336474,0.0103606023540421,0.0185653315886836,0.0572150780828029
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","SowingDOY",0.048172220487508,0.141881654092337,0.000756915784522583,0.0111181150665285,0.118103600989657,0.166275821477165
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0429268944936767,0.037742160632013,0.000438914203037474,0.0114501927984416,0.0180862793820281,0.0610131738757048
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0404861480563808,0.0068944062990697,0.000434897855642748,0.0104400636287178,-0.0119219895030422,0.0285641585533386
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0366847788997175,0.244456739381012,-0.000174096366140269,0.00919072803003072,0.227028099904244,0.263712878803961
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0409864164519169,0.0213997021717121,0.000193488576602684,0.0103542794365065,0.00348394396422575,0.0444703604161427
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0403868833213392,0.0295827860299424,0.000225388479689975,0.0105004515315099,0.0103578400412631,0.0507447233626023
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0388059248306329,0.159340419779424,0.00101847059196522,0.0103531262483576,0.142948728214898,0.181754653045531
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","Rain0_30",0.0389162829507862,0.00198133865806833,0.0000755342075710536,0.0104887846219187,-0.01546740552345,0.0234488774273362
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","Rain30_60",0.0406891365649837,0.00541219891553708,0.0000557319668950977,0.0104664562168163,-0.014085794927829,0.0266033416371546
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","Rain60_90",0.0370411166961069,0.0176100144547445,-0.000154510731946791,0.0101173497297804,-0.000594519334803166,0.0364465973613038
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","Radn0_30",0.0414884076275454,-0.00142849794709227,0.0000809481471153839,0.010312684670885,-0.021161651775086,0.0203267558524594
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","Radn30_60",0.0418710007996656,0.00508292037029317,0.000232169420146837,0.0108397640777271,-0.0166174878026709,0.0252535129969947
"ANN","Emerald","S1",10000,"PoddingDAS","FirstOrder","Radn60_90",0.0395360580592515,0.00995497739576849,0.000115021877836208,0.0106474325308614,-0.00877105779304139,0.0307650002662102
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","Lat",0.0038764063904571,0.0415003262190869,0.000043829164994777,0.000900870483147039,0.0394796874325366,0.0433560938229937
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","ShootLag",0.000980276525421965,0.0105058925381337,-0.000016432951749485,0.000241281850651211,0.0100280417275929,0.0110083182530148
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","VegTarget",0.000435884332309735,0.00360491573215815,0.0000119199233408261,0.000109733160430085,0.00334368106036262,0.00377956539267235
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","LateVegTarget",0.001755020103607,0.019516014883123,-0.0000785286356405762,0.000446274998716997,0.0187684959110622,0.0205235160146692
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","FloweringTarget",0.000210631317851711,0.00205756562918225,-0.00000670183397737285,0.0000552873689366993,0.00194413151502319,0.0021547628328749
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","Population",0.000365953080441081,0.00414744208034412,0.00000222584249284872,0.0000954348336604996,0.00396931151165171,0.0043352645920928
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","FracPAWCmm",0.00342744865275999,0.0319588802099289,-0.0000983012635936142,0.000764582385466837,0.0301662608265632,0.0335937094793232
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","PAWCmm",0.00065617661454517,0.00515886399681387,-0.0000127417496871953,0.000148157792959904,0.00484722689314177,0.00550340350768694
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","sowingESW",0.00457514664995554,0.0506757075774813,-0.0000105096917886877,0.00112856634343328,0.0484313810644017,0.0530065277143572
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","SowingDOY",0.018773899770182,0.225364499056107,0.0000696216444522058,0.00419792917005859,0.21750225306368,0.236276152833862
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00636029801408659,0.0614007967128566,-0.000125224234965728,0.00165520132499244,0.0581213155756113,0.0644816135896979
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00164546818786154,0.0180733691120221,-0.0000143061895087962,0.000467113218817937,0.0172708169599131,0.0189162851477746
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.0280394367005216,0.332710449366884,-0.000278856550094075,0.00657080472727471,0.320022224171244,0.348061660871765
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00259595918708635,0.0315334892959727,0.0000149270435464213,0.000626956535886764,0.0301209203128696,0.032716879499956
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00690945199240943,0.0590592106634794,-0.000277144329354967,0.00165247783379705,0.0555724349682997,0.0624818869607092
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0163617106042054,0.205261347740473,-0.000236736596414988,0.00397666583533263,0.196917031393149,0.213278741997354
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","Rain0_30",0.00085993865393443,0.00784489174771374,-0.0000262945642460106,0.00019656675969613,0.00734482399308716,0.00820476264702159
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","Rain30_60",0.00230466689473405,0.0207982400818715,0.0000209563915412048,0.000558872269275263,0.0195482771121651,0.0218529440068991
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","Rain60_90",0.00205435204150702,0.0226366094398502,-0.0000741460955652334,0.00048842955292316,0.0215459777289767,0.0236003297704837
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","Radn0_30",0.00225064263171827,0.024171494670104,-0.0000819140836934018,0.00046087943214591,0.0232616346970552,0.0255122773287735
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","Radn30_60",0.00149300786748379,0.0166532520323515,-0.0000155407274828288,0.000369085442503752,0.0158412186735391,0.0173342265410229
"ANN","Emerald","S1",10000,"PoddingDAS","TotalEffects","Radn60_90",0.00277281357802136,0.03397975609941,-0.0000689500358172709,0.000691652797706567,0.0328045676175858,0.0355773811956072
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","Lat",0.043554000035542,0.057882113746619,0.000581644188010613,0.00980157542083676,0.0381540641967635,0.0817080642323055
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","ShootLag",0.0398044155596434,0.0115620193151434,0.000633612593247266,0.00921026877106945,-0.0085629668249236,0.0312414487347198
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","VegTarget",0.03987550837177,0.00963301020993895,0.000445213939655659,0.00925465425036894,-0.010399765480275,0.029475742891495
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","LateVegTarget",0.0398225234699619,0.00697939225231235,0.000443245682010401,0.00912856162721649,-0.0125630030556592,0.0272595204143028
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","FloweringTarget",0.0407369265762168,0.00805182688312669,0.000425379878156109,0.00921708197202179,-0.0120921388057339,0.0286447877704828
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","Population",0.0392842434405726,0.00836139696576989,0.000479040760311871,0.00913985643549672,-0.0113625068359103,0.0279217366046623
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0387004933623462,0.0542293327653168,0.00043662005984775,0.00930577654345043,0.0355239992142319,0.0742244925765781
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","PAWCmm",0.0401604132111804,0.00760139620651934,0.000389641112019608,0.00916328921664607,-0.0126573846510392,0.0275030285601412
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","sowingESW",0.0399007248307277,0.0909520100415725,0.000830568542840901,0.00974999312693933,0.0721041977097451,0.112004922540473
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","SowingDOY",0.0387998214243401,0.29430921531887,0.000805933614585974,0.00969210332497422,0.27505263371654,0.31385245514088
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.037393316236021,0.0304831627809237,0.000360088594544863,0.0089947172226663,0.0129770599157319,0.0503703761517528
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0432897634256577,0.0375542523396879,0.000322230298039565,0.00940642320087682,0.0141328624704718,0.0574226258961295
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0399770262680733,0.115128318214639,0.000112889064325244,0.00901639613298366,0.095421904434785,0.135398930702858
"ANN","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0396107442452611,0.0653407902068803,0.000258889115852604,0.00928754642291874,0.0461894657626189,0.08580021000788
