"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.000126270693613018,0.00333218880366926,-0.00000797802613042168,0.0000351239913847852,0.00326671378452597,0.00339298447813899
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.000170187931429762,0.0043831077845089,-0.00000087404233277931,0.0000425956346931658,0.00429758211776902,0.00446777004919878
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.0000733783558552097,0.00185215640402725,-0.0000024537615948483,0.000017547260723956,0.00181612196678499,0.0018895003226402
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Population",0.0000113110198534765,0.000158437854425597,0.000000194194042982818,0.00000239436266212252,0.000153678350430882,0.000164989370284358
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000042218499267606,0.0000662778555103882,0.0000000495121549215532,0.000000913698963065272,0.0000642117836040725,0.0000684336335308331
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",0.0000424038216167684,0.000982525921606858,-0.00000130794266565699,0.0000102151848955993,0.00096208368845528,0.00100448751007205
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.00000000000171505214046655,-0.000000000000278221889971064,0.000000000000364022145760146,0.000000000000430380054010753,-0.00000000000143713441087547,0.000000000000277917729591084
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.000368178336873897,0.00768335306968881,0.000000102499259645866,0.0000973067366944577,0.00751610612467803,0.00788428446155193
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00183393544247847,0.0469987425120465,-0.0000365115877448974,0.000441964922597871,0.0460152022886024,0.0478491377310809
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00548168037411345,0.146330399436949,-0.000201029608768194,0.0012541421643999,0.143800897572782,0.149282577946896
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00315479624970273,0.0859969655705224,-0.0000969235788235157,0.000728959446834768,0.0844120936204619,0.0875668898701646
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00283530162252317,0.0674069081257246,-0.000128934122332586,0.000695864849243156,0.0660074968010271,0.0688427984235502
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.0115490221372674,0.396975266187173,-0.000466897778850561,0.00296586213550539,0.391115133915856,0.402664156053123
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00678889584216791,0.196902058235578,-0.0000674631998248409,0.00164515755630177,0.194207471367548,0.200996367209716
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",0.00000134661019484864,0.0000227294984759263,-0.00000000022997324378011,0.000000338786310572453,0.0000221512325759133,0.0000234978427707619
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",0.00000240549213015653,0.0000326386312677895,0.00000000737733329647335,0.000000575482714934044,0.000031236259814267,0.0000336417519444235
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",0.00000110858015499899,0.0000179077482057588,-0.0000000239174827565397,0.000000281285769571186,0.0000173608337612966,0.0000184694139162956
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.000430600441035574,0.0120339388458378,-0.00000189062766993431,0.000110621308648606,0.0118188615243529,0.0122494619653884
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.00208221147748698,0.0640298367679948,-0.0000287306828846562,0.000513765198437716,0.062914109910857,0.064996321388344
"RF","Gunnedah","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",0.000342031374978133,0.00689078223750439,0.00000488057141601397,0.000082287888826536,0.00672002444249205,0.00706205581747018
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.0195103762820092,-0.00945553920042054,-0.000489958464141398,0.00491614230420928,-0.0189840135590894,0.00052636272291981
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0194500036953579,-0.011795900765917,-0.000541433069994164,0.00486719039094374,-0.021112951335557,-0.00166294764019911
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.019339279737282,-0.00406515264376503,-0.000528970086652745,0.00483727964185956,-0.0134517173297773,0.00588756240750472
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0195248868140234,-0.0117630313912074,-0.000548339856239283,0.00485112360092622,-0.0210492065310017,-0.0015243197169783
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Population",0.0191935199901941,-0.0104680199810273,-0.000510403077974774,0.00481970566080544,-0.0198089127777503,-0.000615392787556266
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0197736258415599,-0.0120543660138699,-0.000561873391695254,0.00487513867430794,-0.0214535302079918,-0.00167990436643183
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0192302662944134,-0.0113572673033459,-0.00051218958358001,0.00481559230082408,-0.0205003384494393,-0.00127007215502596
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.0195299401784129,-0.0120906906205686,-0.000549231419892379,0.00486191356389914,-0.0214546914112553,-0.00192475123284238
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0195841514042544,0.0161294309691363,-0.000512068342930981,0.00498070706277572,0.00654382173039024,0.0261279731346446
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0192596696359639,-0.00810245315111709,-0.000573947405325475,0.00483453209469335,-0.0174186738374978,0.00184099579846607
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0196209572074894,0.00352711635086531,-0.000533614950177567,0.00497587443635905,-0.00589111501883376,0.0137298421886557
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0167375766188488,0.202012149470417,-0.000640324816877313,0.00443809770788943,0.193819871146563,0.210557447765411
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0198960961236011,-0.010315608260897,-0.000561148370187203,0.00488462799407273,-0.0198360645246433,0.0000600315989578055
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.018368960673483,0.0400380663727596,-0.000510468454970721,0.00455073657332297,0.0315102222578016,0.0498791829312846
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0112171520497206,0.487866734463313,0.000168873488512244,0.00291077092145598,0.481828645276567,0.493045797326287
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0194932525768948,-0.0119870987174774,-0.000533942500987502,0.00485265551806201,-0.0213124082318251,-0.00181915565493029
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0195073433940787,-0.0120156264239022,-0.000546459527190424,0.00486266316688312,-0.0213706345742661,-0.00186329118018744
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0194450461045649,-0.012116184240353,-0.000552501842733671,0.00485785764643876,-0.0214128061271564,-0.00196776002259147
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0198099328339276,-0.0118888315401246,-0.000605343510914201,0.00488467269738001,-0.0213893475851442,-0.00157941475121658
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0193231937088279,0.0251598124548343,-0.000325018635289578,0.00489321815185207,0.0160453161375092,0.035368509846337
"RF","Gunnedah","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0197361998410722,0.0931132473489197,-0.00060760978236199,0.00520153188751059,0.0840928661396773,0.103829065980749
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","ShootLag",0.000131202481807357,0.00312393863865568,0.00000176058340845562,0.0000299849393519053,0.00306286799461023,0.00319407047641759
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.0000220644103568047,0.000399725446193933,-0.00000105680962527946,0.00000516629838718959,0.000390345429464122,0.000412409839820927
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.000380184255881653,0.00845575547020627,0.00000171414688093958,0.0000891341865162318,0.00830162166567038,0.00868180592155204
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.0000110509287594238,0.000276040794710997,0.000000519381775264654,0.00000264580262442581,0.000270227376107844,0.000281278304867268
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Population",0.000217138272450496,0.00314748196259329,-0.0000128729805090265,0.0000519691726824254,0.00305805062807372,0.00327518890052422
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.0000217522474068581,0.000356314978583239,-0.000000282479663784598,0.00000539316121564612,0.000346134847516948,0.000367887094923806
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000183616918815921,0.00316589368072095,-0.00000163660851516421,0.0000426317323497129,0.00309900296546084,0.00328261988427676
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.000000000000967258337377526,-0.000000000000237809771874709,0.000000000000209746664481258,0.000000000000252927606776662,-0.000000000000982835867757848,-0.0000000000000155775303803218
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.00139319098974381,0.0353692732316371,-0.0000108937084169689,0.000355342397277592,0.0346827763692257,0.0360759673589695
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00021823038500241,0.0048129802323752,0.00000429144027903287,0.0000556234522736279,0.0046999830665333,0.00491821345153571
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.000643955866833478,0.0171851537556845,0.00000130448439432038,0.000153470112626767,0.0168556914269451,0.0174996472937786
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.00820771531846201,0.233631527411578,0.0000162428793678004,0.00184601585836018,0.229778405246223,0.237986120564685
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.000138137144537811,0.00320737275738958,-0.00000313134289954943,0.0000348272318801538,0.00314488578377619,0.003283022928314
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00184438216216009,0.0597052629910795,-0.0000240904599358369,0.000491529576114997,0.0588676601566325,0.0607120423187926
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0132812267667182,0.519446084910409,0.0000737543280259212,0.00323944445863176,0.512752935426165,0.526034162192883
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",0.00000843191175869223,0.000112441360109794,0.000000338634814495142,0.00000205888349453642,0.000108025796006465,0.000116457707765157
"RF","Gunnedah","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00000544602097061796,0.0000698677219578281,-0.0000000492537630469923,0.00000130935515888096,0.0000673122790166088,0.0000727582999872268
