"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Rain60_90",0.0176325490546073,-0.00297325531077063,0.000489177060678272,0.0043251905818602,-0.0130894512656408,0.00454309778896655
"ANN","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn0_30",0.01770247872169,0.0133073396289959,0.000492483783765948,0.00442220661350692,0.00299745512940409,0.0206999338510941
"ANN","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn30_60",0.0185068943906628,0.0316792335151606,0.000369913899994342,0.00443210904242226,0.0220593444351707,0.0405662388258335
"ANN","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn60_90",0.0174780647355946,-0.0017226270145266,0.00051297447729839,0.00434881316692159,-0.0117412897844653,0.00573677495112928
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","ShootLag",0.000324899172429933,0.0091122413830993,0.000000190228684353311,0.0000802009254385049,0.00895337730375626,0.00927827647618619
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","VegTarget",0.0000519957782505139,0.00126254907843837,-0.00000139732811081715,0.0000125236009359055,0.00123650550911726,0.00128850128736777
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","LateVegTarget",0.000130261953914719,0.00350165810794911,0.0000000312896254418479,0.0000327671407643387,0.00343900921198947,0.00356927116590419
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","FloweringTarget",0.00000438617499733846,0.0000973269463109272,-0.000000120793275886215,0.00000108265904754027,0.000095493739635066,0.0000998799146324045
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Population",0.0000184026510565242,0.000277025684320309,0.000000254281751599361,0.00000430945150316648,0.000267171213166136,0.000285573864222661
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.0000170631885781647,0.000271150801230302,0.000000386917700446728,0.00000407679516776008,0.000262191145058847,0.000279254333637012
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","PAWCmm",0.00000715353363928931,0.000131117185739882,-0.000000176387107178052,0.00000163703028585064,0.000127629499043434,0.000134783032682723
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","sowingESW",0.000000000000452910769552833,-0.0000000000000217603712826531,-0.0000000000000394773103096213,0.000000000000112793253071455,-0.000000000000189677694227347,0.000000000000263233075325486
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","SowingDOY",0.000121017941128392,0.00292147571848544,-0.00000589032095186246,0.0000300366821591028,0.00286329002654883,0.00298430796767722
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.0149364147234489,0.496474320003948,0.000101477167311792,0.00351387735647148,0.488701864090565,0.503638278814014
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.000409128329760693,0.010689254237238,-0.00000591217927613588,0.000109026468617822,0.0104745071264132,0.0108836354561738
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0000780264789152013,0.00146892911096408,-0.000000731486812722854,0.0000175382274957804,0.00142634965755283,0.00150437613646803
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0155226152317948,0.485188224040427,-0.000121304403209122,0.00345425225181916,0.478061110984004,0.493583726215798
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.00109130545491058,0.027299780019107,-0.0000135411957287272,0.000264693391005489,0.0267563387925683,0.0278476442474789
"ANN","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000193359051263039,0.00391852849629948,-0.00000700310235108963,0.0000486711006286062,0.00383449952815605,0.00402785857941909
