"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","ShootLag",0.0169116895278923,0.0102353322902769,0.0000601621665978422,0.00450758595409597,0.0012250857869225,0.0181367753148148
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","VegTarget",0.0169721355761784,0.0164640162436756,0.000111191199521726,0.00458910432124523,0.00748764601400378,0.0244597815901822
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0187858260752355,0.00456081456975066,0.000113342957471486,0.00456686029932203,-0.0045453184843667,0.0142405075908688
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0170450318724244,0.00764062864252526,0.000100975340072197,0.00447600077988709,-0.00136826238275583,0.0156767694896686
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Population",0.0178801648265399,0.00141203286134266,0.0000729927545713334,0.00444381822454619,-0.00808500136950148,0.00979516345703844
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0177298053086899,0.00141370158258887,0.0000534879039363486,0.00444433728343459,-0.00795311018307392,0.00977669512561603
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0175604468925596,0.00153917666921256,0.0000868956221765078,0.00441531553264453,-0.00786109627636692,0.00969935061619273
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","sowingESW",0.0176370574224302,0.001399687449212,0.0000756705143533046,0.00445052054097083,-0.00793643847264956,0.00970061894978064
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0207140775130463,0.149732638400011,-0.000123630938373143,0.00492817726496962,0.138905487429866,0.159619564942912
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0159041039139685,0.0827732858088727,0.0000910246977275375,0.00416987576119551,0.0742793501268023,0.0901834540407708
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0174086477401291,0.102142964722535,-0.0000860802132105765,0.00432546955503222,0.0931828376798073,0.110591485419936
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0163470553694625,0.0390029089642746,0.0000750950170069487,0.00430975471697914,0.0304996877264005,0.046846743095863
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0176856290137866,0.220652148277925,0.0000378547881995372,0.00414295263324212,0.21169354088271,0.229379169896496
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0176963362570148,0.193036349484342,0.000295506719052124,0.00404042308493338,0.183161232376871,0.200857568633886
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0183741322609184,0.0413084594661475,0.000138539906043358,0.00459925677314682,0.0330184877300322,0.0513926199909506
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0178782352089435,0.00132584111107538,0.000103411338554506,0.0044658993240711,-0.00838641892792831,0.00949181628101518
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0179010307822357,0.00177084446815268,0.0000783943377349002,0.00446894664554104,-0.00773830896049952,0.0101627218217361
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0175575205504296,0.00206555404031771,0.0000704816932643282,0.00443721528966868,-0.00718513402746924,0.0103723865229604
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0179986802364039,0.00619454707522305,0.0000403106019130498,0.00443680275326255,-0.00327165075984375,0.0147270294765602
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0177770963462482,0.00411800253764465,-0.00000496057216572542,0.00443121412400134,-0.00512243165295882,0.0126546646932894
"ANN","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0178606264847896,0.00291790169846706,0.0000840329997318823,0.00450858522125233,-0.00670945505279894,0.0111511714319907
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","ShootLag",0.000528275069053395,0.0114690513221474,0.0000248974333050423,0.000123005877436337,0.0112068889228967,0.0117351639919501
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.00158102340175286,0.0291433416802493,0.000000597719640692274,0.00037599877589787,0.0283011445669658,0.0298821679687187
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.0019125976042567,0.0360058057474935,-0.0000116821925185417,0.000467206978777899,0.0351844423332842,0.0370970399375409
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.000355242865632927,0.00709784368646116,0.0000051344980765769,0.0000769586125947218,0.00691314535065129,0.00726838821628422
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","Population",0.0000195006514995337,0.000434228363390132,0.000000722933384341698,0.00000464678788126807,0.000422609998520364,0.000442110650019898
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000094683160350234,0.000161096660744819,0.0000000339602482091314,0.00000238628156066581,0.000155591310093961,0.000165059626128985
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",0.0000541997191063962,0.00101420546112063,0.000000802503559276142,0.0000132922241624313,0.000985448798102681,0.00103964851720908
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.00000000000137489354384384,0.000000000000514699394216223,-0.000000000000478037609497051,0.000000000000361843237832759,0.000000000000292630162904262,0.0000000000016675237067481
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00923427449108291,0.23454881785847,-0.000031473578970459,0.00235803006502746,0.230224406550898,0.239458681041981
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00498573911803771,0.110291014530825,0.000129580603736898,0.0011507114257527,0.107711235520599,0.112696974638637
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00443734089936203,0.11406772458816,0.00016153937758924,0.00108436427244784,0.111809388822131,0.116246729721493
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00212461878790665,0.0526111618712012,-0.000000560789821996144,0.00052186529399333,0.0516043434084387,0.0537289621963454
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0104997283881689,0.246983542196761,0.000112834083253049,0.00233810063722196,0.242117060497754,0.252616788885923
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00698087520314675,0.206660163502215,0.000256663380022615,0.0017726622323723,0.2027301138721,0.209710989075246
"ANN","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00260783996400427,0.0605807893977136,0.0000959183724527635,0.000639211341506708,0.0591414843780699,0.0617493243420742
