"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Horsham","S2",50000,"EmergenceDAS","TotalEffects","Radn60_90",0.000694864863157091,0.0163161823520934,0.000013947533214393,0.000170106235161133,0.0159201519689969,0.0166150168321539
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","Lat",0.0183161886825948,0.0152815776180115,-0.0000729429411408904,0.0044292688017313,0.00552238528003014,0.0238385739626249
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","ShootLag",0.0184410890103865,-0.000581138955880205,0.000096157419244227,0.00446695299374393,-0.0108053000846257,0.00763578892576076
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","VegTarget",0.0200693171893184,-0.000280839467890498,0.00000559441091698603,0.00458279815116555,-0.0108505380249566,0.00921877916436176
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.018993341980245,-0.00256940873025411,0.00000743655079812064,0.00452372863649772,-0.0125871559746323,0.00640618600561271
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.0190112345938314,-0.00350925035388549,0.00000293732803102785,0.00452375940652856,-0.0137899440406014,0.00522129055323009
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","Population",0.019015792309005,-0.00352429501536065,0.00000572014332009827,0.00451220007293962,-0.0137028445302418,0.00531294777876321
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0188716762687401,-0.00327132390138231,0.0000194545163729886,0.00447188811881099,-0.0136717691944753,0.00519990707426478
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0190041319803558,-0.00358722659434048,0.00000347032930947877,0.00451064238232032,-0.0137922204455033,0.00521191153485255
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","sowingESW",0.019240131363638,0.00184661981338682,0.0000846327164271857,0.00454468527724759,-0.00849409531252795,0.01074603605111
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0190229171500536,0.0309130350517187,-0.000334260178356735,0.0044808438678132,0.0206630827410827,0.0396859998911363
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0166889859107324,0.12050313913507,-0.0000483510018202959,0.0044530026956873,0.111947035820575,0.128636021731307
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0186362758437713,0.0652873933087334,-0.00004003507204417,0.00434968759324545,0.0560727543028583,0.0747090301466297
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0194457927646559,0.0475177421977601,0.0000950908415561433,0.00443184545650996,0.0376175410050681,0.057063333769724
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0158545588312021,0.361850097234679,-0.000131362468053065,0.00371620263295987,0.353867568291982,0.369722127123184
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0176436715528977,0.187119012332608,-0.000358741761798648,0.00427098006401417,0.178623615613694,0.196267287166592
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.018994604798672,-0.00354465979300276,0.00000335518995221154,0.00450899887109159,-0.0137343105920607,0.00526029420661135
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0190030354031179,-0.00358540725885442,0.00000339570898823336,0.00451164648096361,-0.0137914389003799,0.00521159650273802
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain30_60",0.019021668051239,-0.00358305584436405,-0.000000933659615783705,0.00451346888347713,-0.0137919562409312,0.00522971181030781
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0181893762338281,0.00635825490483583,0.00000286586867655203,0.00448349020607322,-0.00323632213429532,0.0149530540995328
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0173540195486366,0.0550019637536628,0.000251892203030804,0.00432041010214367,0.0455237526904111,0.0628777722390477
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn30_60",0.0191984239679856,0.000456775152626567,0.0000636090681171665,0.00449230372858879,-0.00984898685450747,0.00934943711347815
"RF","Horsham","S2",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0202160150880015,0.0157624399066391,-0.000136699451623007,0.00458619710506711,0.00508416404540836,0.0253001791334098
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","Lat",0.00078777358732451,0.021557003370852,0.0000106156894455894,0.000199715655853842,0.0211877408569042,0.0219755144442287
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","ShootLag",0.000158436037902083,0.00334690949331051,-0.0000025808640017398,0.0000401705570645379,0.00327128822827402,0.00342972426617611
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.00018522028744516,0.00443597695695297,-0.00000269787664224693,0.000043352053474355,0.00435340307304925,0.00453862336049441
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",0.0000760227534275643,0.00189508053695686,-0.00000115181266764804,0.0000185119219177079,0.00185794448980876,0.00193396724323632
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",0.0000112605718700885,0.000172840833021382,0.000000101170907081962,0.00000250233149265282,0.000168119595461237,0.000179380167331326
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","Population",0.0000033893128591552,0.0000623744670184001,0.0000000476688578532396,0.000000859262267507629,0.0000605548196515984,0.0000639441325107536
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",0.0000487302668696361,0.000887332646508532,0.000000774471765281289,0.0000115081490651477,0.000863816444239704,0.00091254671110934
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",0.00000000000185133440209875,0.0000000000000842659275690494,0.0000000000000586519721679224,0.000000000000454853199217688,-0.000000000000886079153428587,0.000000000000965255248670161
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.000555094700084267,0.00990938072988479,-0.00000088117358673645,0.000129051624455316,0.00962352166762224,0.0101786163677065
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00189565776711748,0.0446791718349521,-0.00000831666897885969,0.000479699573141016,0.0435834591351026,0.04547911690222
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00457186618165248,0.134473017222621,0.0000020364201612777,0.00112125350292659,0.132248677381405,0.136820543563058
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00255081186830636,0.0761822489254106,0.00014239806041233,0.000630145276627678,0.0747207957159663,0.0772716075842727
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00273368792232384,0.0641419651745075,0.0000181169794893909,0.000682062613782193,0.0629053655101413,0.0656390534324651
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.0119584521078626,0.37566414153328,-0.000355601293914043,0.00294439607463302,0.36984138937569,0.381799841483553
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00794593349304587,0.207196883122574,0.0000932986229616739,0.00184449705988378,0.20270432469156,0.210650258184606
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.00000141400053690963,0.0000219620809419618,-0.0000000198270624796065,0.000000324975486856264,0.0000211414892817874,0.000022555489818697
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",0.00000241665490971962,0.0000334814174348663,0.00000000199003346912146,0.000000598216757678721,0.0000321772292393044,0.000034593884149024
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",0.00000147362599688406,0.0000184148874053935,-0.0000000263529413546694,0.000000343877770380839,0.0000177593302486744,0.0000192329562455585
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",0.00045137041766344,0.0115035045155388,-0.0000000125814009800662,0.000106495592564431,0.0112796791471993,0.0117310495648628
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.00256513944080874,0.0661043806454575,0.0000437102794944022,0.000609227263578472,0.0648173568881221,0.0673824963289308
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.0004583198280117,0.00761731607237404,0.00000519769666290203,0.000106488627755568,0.00740088422761179,0.00785920405562349
"RF","Horsham","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",0.000888677927140525,0.022886896478609,-0.0000102971342999872,0.000221909349081698,0.022465242561455,0.0233539204885955
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","Lat",0.0179342634395733,0.00512925096668435,0.0000446745832814559,0.00433290591799971,-0.00411229084917563,0.0138219725903977
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.0173718159559355,0.00244026664771349,-0.0000511899290782246,0.00424346714451942,-0.00616963752528214,0.0112021784306534
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0171572291691086,0.0101239147269088,0.00000137344830695302,0.00424007718099,0.00166336438541678,0.0188205935545254
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0174690110230635,0.00235359964318399,-0.0000333986511940648,0.00423526503487839,-0.00649103777382656,0.0109779732492369
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0179298954479912,0.00285587578029388,-0.0000696999386513623,0.00429939556712988,-0.00611352298677208,0.0118163724612191
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","Population",0.0173449231480324,0.0021773837007263,-0.0000324916162900619,0.00424397151090917,-0.00645986435476523,0.0108850587932672
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0176642882823271,0.00301254146520885,-0.0000756409359259748,0.00419891694780491,-0.00572652170070741,0.0119377665816197
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0174502123553473,0.00210417068803905,-0.0000253271430513059,0.00424673581766463,-0.00666483446162725,0.01078537789372
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.018005164249465,0.0225368369020397,-0.000045113870225575,0.00444185379316143,0.0130017735310907,0.0310069377805557
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0174154772931293,0.00636132980875893,-0.0000532613964573138,0.00421781015401864,-0.00243588060334597,0.0149795966897833
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0188105347060657,0.0172107824722918,-0.0000407617577891234,0.00430304317086977,0.00772802447249182,0.0265385591785575
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.017631002822404,0.20476942237578,-0.000306358953478747,0.0040231800018408,0.19527558355805,0.212906586380454
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0176539728140673,0.00435942126267968,-0.0000631244238026071,0.00427990485880246,-0.00442449655415275,0.0132294762599146
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0163993108785536,0.0572585747161408,-0.0000744348435077827,0.00401948510433492,0.0498700380865591,0.0662693489651127
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0135672353679748,0.477864202811029,0.000302987459291859,0.0035903612319186,0.470765360425468,0.484332595793443
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0175111658863466,0.00207342313271551,-0.0000177779418622918,0.00425194938412087,-0.00672394254418747,0.0107872233421592
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0174156804830258,0.0021360806284531,-0.0000264711416963774,0.00424909677724678,-0.00658314268860781,0.010832537794418
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0174221612739874,0.00197562050984538,-0.0000217559399478427,0.00424637632615554,-0.00679387727966158,0.0106282839943258
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0172797155534664,0.00240374812862801,-0.0000207558089328807,0.00423913643723082,-0.00624596654255558,0.0110337490109108
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0190334902710425,0.0338865801024782,-0.000174898668623136,0.00442609534537683,0.0241116256518713,0.0431451159229138
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.0170705205366601,0.0823582764672553,0.000490223130407183,0.00426807965698445,0.0730011294473111,0.0900716499839712
"RF","Horsham","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0189380560580677,0.0355795819080726,0.0000613060879155469,0.00417420681465481,0.0253092004816591,0.0442472565397268
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","Lat",0.000149104669126209,0.00376408108849313,0.000000402285232839125,0.0000369050135916958,0.0036922576328958,0.00384136230202201
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","ShootLag",0.000021313768845182,0.000413539282501874,-0.0000000405624643595726,0.00000537056404042823,0.000404244035240416,0.000425557804085598
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.000316105468397668,0.00869447549735447,-0.00000176686813880764,0.0000813482120800816,0.00853328907375627,0.00884939454215394
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",0.00000976518883378299,0.000269841680402672,-0.000000311287235889009,0.00000232205924534626,0.000265774361905328,0.000275539550739111
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.000205181678906858,0.00228339988031134,0.00000519270144862293,0.0000432931087247173,0.00217064030197985,0.00237582198088671
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","Population",0.0000297943953825472,0.000420935100733266,-0.0000000397792616158108,0.00000710101094462559,0.00040567339377999,0.000435467789162538
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000171659232622913,0.0032480093782209,-0.000000982220373289128,0.0000415219688489472,0.00317113532270663,0.00334279455532954
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",0.000000000000873455432221121,0.000000000000152877710490884,-0.000000000000231604735390079,0.000000000000226012572968021,-0.0000000000000172764691396906,0.00000000000085617896308143
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.00119723210003291,0.0325282818429095,-0.0000296877285640498,0.000301208231485644,0.0319363169012515,0.0331335490012844
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.000372975857175112,0.00591219919237773,-0.00000249396135513797,0.0000854241906639701,0.00569763552822446,0.00607061138539957
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.00071035521451146,0.0183104246149766,0.00000456417010664956,0.000191077267735278,0.0180034567863273,0.0187138120008388
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00750053440822032,0.232608951651943,-0.00017640960713633,0.00186422336302988,0.229194085469144,0.236694619877365
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.000161243850398375,0.00375873941249805,-0.00000340980188089611,0.0000373420242416125,0.00368422434202388,0.00384546819242225
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.00217885176481579,0.0639418821114446,-0.0000375420295106177,0.000516595436919287,0.0630196689068114,0.0651985206716272
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.0114088667820147,0.496704760940234,0.000267041758675313,0.0026519642105416,0.49098963539597,0.502398502177984
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0000086215660370866,0.000113535215280014,0.00000018672613985582,0.00000225817581249376,0.000109141779837254,0.000117763345874341
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",0.00000638855822972974,0.0000785018806493953,0.000000198410898173411,0.00000159914513402889,0.0000747421854521746,0.0000811307436819044
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",0.00000568492568294044,0.000093335367885361,-0.000000316273999718681,0.00000156100671693829,0.0000909517629476189,0.0000966366886305594
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",0.0000707430234994691,0.00156464372244536,-0.0000000927523758421141,0.00001643456479787,0.00153371041415535,0.00160445343765482
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.00148845024528611,0.0373910748489793,-0.0000733999137982611,0.000367553524088094,0.0367058001724498,0.0381942504177359
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00300619657656964,0.106144778659189,0.000195180975425674,0.000821396863684092,0.104260657329571,0.107266853906141
"RF","Horsham","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",0.00252995726669277,0.0527370998845523,0.000126308751746074,0.000583696479036174,0.0511331124500563,0.053663069716749
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","Lat",0.0210660011692331,0.00563181761667546,0.000500172797814728,0.00508285997367468,-0.0050970567013521,0.015968944467881
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0202968853403663,0.00293369737019964,0.000505331022734813,0.00509880707011004,-0.00735748877628777,0.0129393965640786
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.0208057402157184,0.00636484761138173,0.000515809410230939,0.00514294186058909,-0.00446452089309643,0.0163412193226219
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0201937252451746,0.0028398348973902,0.000501588264714898,0.00507819028200579,-0.00741514617722125,0.0127785790679533
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0205497779649139,0.00347604643305556,0.000476812587178984,0.00505766851209807,-0.00713736383657112,0.0134124141283428
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","Population",0.0201057848535505,0.00276956942255163,0.000497636762660579,0.00509486477837238,-0.00737582115624108,0.0127299636973094
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0198074842557713,0.00419538527329503,0.000540766873426652,0.00497398077554004,-0.00611668202610657,0.0136908022296647
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0202105342158666,0.00275426972128725,0.00048942435106959,0.00508539046714506,-0.00749736456081781,0.0127131696550488
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0212173005120828,0.0232423528766297,0.000386756840566958,0.00520447223901586,0.0122202013952129,0.0334375019072957
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.020960577910885,0.00352075230993022,0.000520006607864115,0.00511178653281783,-0.00724364706721169,0.0137169308436733
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0203258907193128,0.0129188874609061,0.000465664768361247,0.00502189251652086,0.00186793654754306,0.0221938272668558
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0204188063827312,0.183130477326119,0.000372649522728141,0.00465113599761113,0.172771422065031,0.193190228447762
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0200717217670823,0.00359140034226792,0.00050344079906657,0.00509090033966006,-0.0066693090960378,0.0134024126710445
"RF","Horsham","S2",50000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0204824880451979,0.0375178537280802,0.000540498886583966,0.00506312901133023,0.0270618142849247,0.0475443023301226
