"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","AvgMinT60_90",0.0469075271566663,-0.0166458374101722,0.000158811399530948,0.0107096662926672,-0.0376340825428642,0.0092734446138021
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","AvgMaxT0_30",0.0335075168778304,0.417093810927909,-0.000710600266765671,0.00758536667114109,0.401778671976771,0.435286188854601
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","AvgMaxT30_60",0.0466218694002174,-0.0166560181790502,0.0000685718326178739,0.0106411359511516,-0.0373725965676455,0.00924927283257186
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","AvgMaxT60_90",0.0469612999651737,-0.0168838371743183,0.000168615882904032,0.0107202738202729,-0.038074001435223,0.00888729852995075
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Rain0_30",0.0467614538215949,-0.0173094213417808,0.000144430276974934,0.0106906090690608,-0.0383898275859558,0.00837162623563911
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Rain30_60",0.0469030424600261,-0.0170535866468181,0.000151664140519064,0.0107177812203073,-0.0381306607721127,0.00877238168791337
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Rain60_90",0.0469203106124585,-0.0170352752037441,0.000160845763613648,0.0107373447729951,-0.0381423376145847,0.0087779729978738
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Radn0_30",0.0462731482656579,-0.0141778527368235,0.000255761142293233,0.0106002750024649,-0.0348398464961823,0.0114333017694755
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Radn30_60",0.0460075481147905,-0.0150129980839721,0.000178611156833501,0.0106340342660454,-0.0358060930344904,0.0102014550803001
"RF","Emerald","S1",10000,"EmergenceDAS","FirstOrder","Radn60_90",0.0478732999149127,-0.015974655022567,0.000124703469150826,0.0109318259351343,-0.0376284944002697,0.0102448055146431
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Lat",0.00128947165414631,0.0161471977947311,0.0000540795036087158,0.000324305585104338,0.0153957201231895,0.0166851917773358
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","ShootLag",0.00116175654041789,0.0181877577877972,0.0000271742238635644,0.000298615807737551,0.0175465275696125,0.0187082841100304
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","VegTarget",0.00000901511972612706,0.0000886482323572135,-0.0000000346668841544323,0.00000229405341815234,0.0000840630052575643,0.0000930781249836913
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","LateVegTarget",0.0000193037532500214,0.00022396402139202,0.000000474770292249185,0.00000467073306631922,0.000212539913865692,0.000231843667115713
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","FloweringTarget",0.000000642786581703915,0.00000550560253109733,-0.00000000990185523352969,0.000000163921628780616,0.00000518049609341704,0.00000582328267512095
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Population",0.000147084372050038,0.0011301398694592,0.0000016727923964632,0.0000356795889127985,0.00104702644363617,0.00119411081568621
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.000554217304218165,0.00205979887959529,-0.00000713324307149857,0.00013997329208388,0.00175074981519604,0.00230496711941421
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","PAWCmm",0.000129561094175739,0.000930011972625544,-0.0000000420687871971947,0.0000315133528845974,0.000858625680266714,0.000988186774442453
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","sowingESW",0.00143261188499868,0.00387819891515861,0.0000609035448380767,0.000402182781379957,0.00311585194821927,0.00454846383321795
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","SowingDOY",0.00462523504986009,0.0559006506061271,0.000285660365189837,0.00113319362168759,0.0533786330125481,0.0580038680624082
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.0292144914225757,0.48840257959597,-0.000248555742689061,0.00725049739798676,0.474389883167959,0.503604374590535
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.0000637853891226682,0.000626806416501591,-0.00000029643323863572,0.0000154292520051416,0.00059033514568267,0.000654120534805338
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0000501193604830426,0.000327063570978114,0.000000601338494756723,0.00001105965220163,0.000297755616304365,0.000347874976787407
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.028364813626346,0.456705797767404,0.000979420004384113,0.00714261703397191,0.441400930152619,0.469765743778965
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.000151639115507812,0.00146741167658415,0.000003548759906592,0.0000382505838370956,0.00137845663688204,0.00153009575238985
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.0000560762087826851,0.000478426156222067,-0.0000000156293498043865,0.0000134781967474883,0.000447249507424775,0.00050332571620746
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Rain0_30",0.0000167960132262476,0.000125642573576612,0.000000133909426065494,0.00000441019326600303,0.000117078506896412,0.000133874520122659
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Rain30_60",0.00000606999311224892,0.0000403573849346861,0.000000110172181790876,0.00000151195079158657,0.0000370901008011433,0.0000431600939133923
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Rain60_90",0.00000564336649627951,0.0000393927721873411,-0.00000000373238209672058,0.00000133555328529197,0.0000366540745981202,0.0000422974410943998
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Radn0_30",0.000464564060060997,0.00387346324497284,0.0000143574632337318,0.000104499202386903,0.00362486787281196,0.00408943193287296
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Radn30_60",0.000189574425978381,0.00161576540514563,0.0000054222805968519,0.0000497338702996723,0.00151493449096524,0.00170450891694362
"RF","Emerald","S1",10000,"EmergenceDAS","TotalEffects","Radn60_90",0.000466677106998869,0.00430024465579104,0.0000187649100153444,0.000107915429156469,0.00402173508216365,0.00448841218916252
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","Lat",0.0371713551228149,0.0178827531193341,0.000146068770953505,0.0094806855037763,-0.00245457054373108,0.0347167845790838
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","ShootLag",0.0376689843313062,0.0195463793344257,-0.0000266219187405568,0.00953707872805091,-0.00284694901584788,0.0348220353154583
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","VegTarget",0.0382582353328368,0.00303905381446998,0.000227996944613852,0.0096677383317975,-0.0174219614132806,0.0208362739195563
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","LateVegTarget",0.0386546535541992,0.00403849050602209,0.000315986893461052,0.00964586678279227,-0.0167838847017963,0.021870768852403
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","FloweringTarget",0.0393975294798454,0.00237517760787584,0.000185341104726419,0.00979011808599642,-0.018665283773744,0.0207322457061014
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","Population",0.0383412132712519,0.000588726430929807,0.000178499365334147,0.00968180234304192,-0.0197140535113973,0.0186271597598546
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0383849724828616,0.000402197661476555,0.000180704163969141,0.00969931851955708,-0.0201398711417456,0.018245101341116
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","PAWCmm",0.0376685162332078,0.000853169345493382,0.000185846547183862,0.00969754867225476,-0.0192494775381371,0.0184190386950706
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","sowingESW",0.0382846242341509,0.00043114932481845,0.0001683753805853,0.00970138332322343,-0.020098558460385,0.0181860657737659
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","SowingDOY",0.0400854402696235,0.00591801771233165,0.000303748598360166,0.0098978194373325,-0.01468945669634,0.0253959835732835
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0390214559857058,0.0345017472487257,0.000100080001356577,0.00968291225466265,0.0156122902346621,0.0546337462203679
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0397804005092383,0.11599409618491,-0.0000550984476587468,0.00955483471806569,0.0935174651413329,0.133297865650571
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0406773502945172,0.0705029336673064,0.000557558646929635,0.00980293935182673,0.0494885356544213,0.0901658859489385
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.036740955330969,0.0484711016503787,-0.00025300577161725,0.00930361344968576,0.0287568910770138,0.0654978464079828
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.029379891384513,0.354055070127598,-0.000302521258207233,0.00769293952983882,0.339974963017636,0.369354854402149
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0382428667798584,0.197719930189414,0.000350637207558568,0.00942811707424485,0.177193558952334,0.215436425732192
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","Rain0_30",0.0385530472142745,0.000373245509990423,0.000186415363982101,0.00970148506627853,-0.0203561435945602,0.0181969036197143
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","Rain30_60",0.0385570818095812,0.000320669869211189,0.000191904133046047,0.00971284457141789,-0.0203833298064224,0.0181737520031588
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","Rain60_90",0.0383725589757519,0.000349122215298116,0.000186619082338114,0.00969829100932527,-0.0202662063556481,0.0181063526201038
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","Radn0_30",0.0375892068768545,0.00928193225019263,0.0000529913547913704,0.00937884410187929,-0.00967318412110693,0.0279160227557475
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","Radn30_60",0.035492670113612,0.0631283577179061,0.000184309219759343,0.00986279774772943,0.0430955655946539,0.0785882357082659
"RF","Emerald","S1",10000,"FloweringDAS","FirstOrder","Radn60_90",0.0375991220777986,0.00303939001312046,-0.0000525598316168559,0.00975049170752837,-0.0173245801313168,0.0202745419464818
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","Lat",0.00207881471613714,0.0218462222887813,-0.0000187035326961009,0.000496339528518804,0.0206420899905331,0.0227209047066702
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","ShootLag",0.00148170386984107,0.0212936551813209,0.0000387362927497803,0.000380190845614401,0.0204284317767884,0.0219101356466294
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","VegTarget",0.000307134027714152,0.00325344077472689,-0.00000103794071074298,0.0000740611913766776,0.00309916638455759,0.00340630041227174
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","LateVegTarget",0.000374209599731589,0.00414879467243745,-0.0000111271313313985,0.0000917434043903222,0.00394951315285631,0.0043237227525879
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","FloweringTarget",0.000150193217514455,0.00186364970859021,0.00000551809559454328,0.0000366117844644238,0.00178467745928338,0.00193487067679783
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","Population",0.0000260828810312323,0.000167106676483675,0.000000152622019164997,0.00000651799246131735,0.000154522157731765,0.000180605038762997
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","FracPAWCmm",0.00000340047530419993,0.0000311491209373793,0.000000115053569423875,0.000000796909837648721,0.0000292355966314463,0.0000326360719356462
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","PAWCmm",0.0000946554977703963,0.000857460212213335,-0.00000237877854816109,0.000022939187494187,0.000812488882667447,0.000907144380437843
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","sowingESW",0.00000266286968910245,0.0000255968224527336,0.0000000368033476727548,0.000000613178001864091,0.0000242555888040502,0.0000269184584931527
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","SowingDOY",0.0012475460987213,0.00996830706119733,-0.0000367902811929405,0.00032292396466146,0.0093561526469639,0.0106036987456852
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00391828718481638,0.0430818275964262,0.0000295061537682606,0.000896393145219707,0.0409303420913746,0.0448486292761909
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.0112340787524217,0.13394157789253,0.000249328578904751,0.00270121300740814,0.127839496111794,0.139073574864216
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00566149798105565,0.0767526124926996,-0.0000265168542781247,0.00137904739471389,0.0742805132697945,0.0799420112508501
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.00556742344272235,0.0628611517649418,-0.00000197866974481486,0.00138722285380659,0.0599268084641125,0.0654942319068348
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.026232195698104,0.375349649282062,0.000626716741714495,0.00639724037266383,0.362873327473036,0.38910552317114
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","AvgMaxT60_90",0.0129648175847616,0.202976160835721,0.000267985622529388,0.00362897037369924,0.19660967457207,0.209574492156832
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","Rain0_30",0.00000256900272953657,0.0000208944424915369,0.000000108884575159564,0.00000061635496845378,0.000019378105340193,0.0000219471080697296
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","Rain30_60",0.00000490363179581521,0.0000336910716876027,0.000000192974674069204,0.00000122870115148757,0.0000309952591030941,0.0000358988908989093
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","Rain60_90",0.00000276588205503894,0.0000175271648843456,0.0000000223225309581289,0.000000670043103408112,0.0000162681299078197,0.0000190340119628586
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","Radn0_30",0.000994002831250711,0.0113107124546373,-0.0000119326427054818,0.000246749468052239,0.0108066671166055,0.0118006699478562
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","Radn30_60",0.00419939519862615,0.0659757326795096,0.0000647604715182659,0.00113952242764023,0.0635803313917101,0.0677797265903363
"RF","Emerald","S1",10000,"FloweringDAS","TotalEffects","Radn60_90",0.000833187434389034,0.00755037273112213,0.0000178913639147741,0.000198698103706785,0.00709878393195316,0.00793197136634219
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","Lat",0.0376116614258449,0.0385100681441251,0.000640969663220872,0.00981965964436389,0.019982876447108,0.0575945378729529
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","ShootLag",0.0391426030049311,0.00682820922927324,0.00060002689052824,0.00976282888545934,-0.0130859098940492,0.0260566931108819
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","VegTarget",0.0381146321759004,0.00358708469483589,0.000548879223862142,0.0097409520856286,-0.0155234748849391,0.0225911572909613
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","LateVegTarget",0.0388523561340073,0.0139179714167314,0.000532193635478956,0.00965448184985723,-0.00604777916383945,0.0328045769701678
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","FloweringTarget",0.0386063755930446,0.00315019866467485,0.000584235819283442,0.00977625136773003,-0.0162106323478841,0.0223957432451605
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","Population",0.0382879343764346,0.00373388090662623,0.00053413669810491,0.00970238993471682,-0.0158796526804467,0.0224082816959879
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0380877042719146,0.00310068765070365,0.000556780731865018,0.00976711733654918,-0.0158940031080627,0.0221937011638519
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","PAWCmm",0.0384809991908377,0.00494899904243219,0.000655772043492239,0.00986538467483811,-0.0141595957867323,0.0243214034041054
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","sowingESW",0.0385951944115096,0.00289230655784706,0.000514119110293,0.00976441999718986,-0.0163371177684975,0.022258076643012
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","SowingDOY",0.0399889326343095,0.0222104668127025,0.000719284923890763,0.0100006311186464,0.00279877554084779,0.0427877081751573
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0376180304302734,0.00768608816333583,0.000511446783197496,0.00963976191392186,-0.0104330537657445,0.0271849766645289
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0381656140157897,0.0210939283905693,0.000567982028287728,0.0098617265620229,0.0020152777675404,0.0401808917833301
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0357683923551902,0.219752818909929,0.000285467636992665,0.00865365296361531,0.202494403884849,0.23826279624004
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0388905392184042,0.00633488598232373,0.000499964660277357,0.00988571751965978,-0.012962135340158,0.0259284038782462
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0342238219494926,0.0583260556824936,0.000907099144747112,0.00907425377765884,0.0410467158035243,0.075270537753017
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0314683523518904,0.468787724497768,0.000434693039303546,0.00737592494894072,0.452972685057645,0.484441037409535
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","Rain0_30",0.0384227672115193,0.00318989891275532,0.000533365364320602,0.00976160177479747,-0.0159564553032431,0.0224663119082762
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","Rain30_60",0.038587481941172,0.0031956074616658,0.000571786031256785,0.00978502430382547,-0.0160314703427261,0.0225560115984459
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","Rain60_90",0.0383019053067938,0.00301734184238178,0.000574381269796728,0.00974901577372692,-0.0161003325568462,0.0222015727499475
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","Radn0_30",0.0384781946248155,0.00281436463870238,0.000505330067781851,0.00977415201891092,-0.0159929356815927,0.0224852589432227
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","Radn30_60",0.034445943957255,0.0303496603971844,0.000418622234801776,0.0094766159324984,0.0131317336152282,0.0475776775724832
"RF","Emerald","S1",10000,"PoddingDAS","FirstOrder","Radn60_90",0.0372728276629015,0.0834387859577058,0.00063515129517161,0.00927321869547323,0.0646026261883884,0.10187545385129
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","Lat",0.00484900480723778,0.0532242651187073,-0.000148131083657542,0.00116229099586044,0.0507564766358437,0.0556054814430815
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","ShootLag",0.000335967784996098,0.00384174414342886,0.0000027141666317709,0.0000845240909123442,0.00365832108736705,0.00399428887236315
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","VegTarget",0.0000430061302837661,0.000406728946116042,-0.000000373002138724925,0.0000105034211494889,0.000385000779061111,0.000428006909344877
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","LateVegTarget",0.000820953747231883,0.00880612497431965,-0.000000544383326014919,0.000210297363479312,0.00841108325656236,0.00923203700379425
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","FloweringTarget",0.0000257288596226191,0.000271986636729116,0.000000121268984445402,0.00000550946984492232,0.000259444510982186,0.000285173370604805
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","Population",0.000449766986941972,0.00236737941145315,0.0000100187292579779,0.000118373326932948,0.00211201475345507,0.00256178174039704
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","FracPAWCmm",0.0000163361456488961,0.000113205275826034,-0.0000000746144582608428,0.00000368499029375303,0.000104555595116767,0.000120891740765663
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","PAWCmm",0.000431153765395602,0.00307893139978288,0.0000138819332887331,0.000102073218420048,0.00283298233936361,0.00326413610475921
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","sowingESW",0.0000424103007103024,0.000243205467397867,0.000000618565531210755,0.0000113600212275114,0.000221156124560193,0.000263566425270495
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","SowingDOY",0.00316446124102262,0.0319580097189478,0.0000514581874287226,0.000796024930640571,0.0303788152999448,0.0335432765409675
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.000758737146337182,0.00576270238350407,-0.000000222294323653366,0.00017597862175513,0.00535524066888725,0.00611397781522443
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00169161279825042,0.0182796671708644,-0.0000338238401553156,0.000390422163555142,0.0174728640577555,0.0191644768560059
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.0171192585615897,0.23153218326194,0.000501497472542189,0.00396994583472278,0.221942862340563,0.239062120902152
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.000357122092714771,0.00385757676536047,-0.00000816570800557092,0.0000905157154634429,0.00368355350484622,0.00404067559756099
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.00511173135289172,0.0624052977041608,0.0000268707335155174,0.00119450356683865,0.0593328478194817,0.0644445791723734
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","AvgMaxT60_90",0.0281346373185962,0.494019739824395,0.000173406176365853,0.00752828660198165,0.480044119249536,0.508178756568132
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","Rain0_30",0.0000147287221529619,0.000109364291592029,-0.000000297238632136486,0.00000355074471410787,0.000101783766106872,0.000116512488259833
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","Rain30_60",0.0000142860714897065,0.000082643345381106,0.000000340971632493132,0.00000359914704745435,0.0000749407164704824,0.0000892267879601889
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","Rain60_90",0.0000142534416413653,0.0000894752885345351,0.000000203058145570306,0.00000331832740307642,0.0000819908238928665,0.0000962442655342318
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","Radn0_30",0.000178540416822791,0.0015586787866072,0.00000805728173150608,0.0000389448061295775,0.00146295157343862,0.00164149199026141
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","Radn30_60",0.00289207786738164,0.0357002582395753,-0.000061285692357832,0.000646374483802416,0.0344538459230474,0.037345923790429
"RF","Emerald","S1",10000,"PoddingDAS","TotalEffects","Radn60_90",0.00647558036908844,0.105058030877019,0.000435835515565641,0.00193375342387152,0.100718656024313,0.107194236393401
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","Lat",0.0405935540905947,0.0589368383438508,-0.000111482531615394,0.00900474024998039,0.0357880813852046,0.0763816354757993
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","ShootLag",0.037102863002066,0.00394769240619421,-0.000035819416417112,0.00846871378053664,-0.0155020042248069,0.0216008587772591
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","VegTarget",0.0368987229851282,0.00136514337396718,-0.000108170326848507,0.00846727364115979,-0.0180253212998928,0.0188734016852354
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","LateVegTarget",0.0354797757978868,0.00504378619733371,-0.0000984240297995168,0.00847189800411842,-0.0134717656904356,0.0220080101074512
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","FloweringTarget",0.0368757294103259,0.000932811031984733,-0.0000618765377426742,0.00848412452960001,-0.0185744992682961,0.0183012301420298
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","Population",0.0370614022655431,0.00135817287259262,-0.0000426025557471376,0.00846358628792209,-0.01820177890116,0.0188596233643832
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0368992181132288,0.000746994922432677,-0.0000877418285912004,0.00848784487098584,-0.018812130698805,0.0180870874144237
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","PAWCmm",0.0372824703862377,0.00246783455919386,-0.0000393424132610299,0.00861545316211783,-0.016788620825556,0.0204938495606817
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","sowingESW",0.0368981780608892,0.00113952855850375,-0.0000955188327783482,0.00849308599502015,-0.0184044635366846,0.0184937145242046
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","SowingDOY",0.038743314083306,0.0165316177438095,-0.000248610858276852,0.00851371253865844,-0.00434998931492803,0.034393324768378
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0365880609518284,0.00114646203460439,-0.000112613264325102,0.00852943891513014,-0.0184384152927234,0.018149645659105
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0358851500187464,0.0159451334891765,-0.000231338023935206,0.00862333790189165,-0.00327698626777207,0.0326081637509743
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0336319294479698,0.191034957565881,0.000265472565155495,0.00883451964513457,0.174648338135026,0.208280267582996
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0375966345508594,0.00226140345240529,-0.000131188150073621,0.00850336207442313,-0.0179934407812277,0.0196031937696316
"RF","Emerald","S1",10000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0371923377684761,0.0376231395604502,-0.000120989244094635,0.00848626815958398,0.0186250760696356,0.0558174138381117
