"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","VegTarget",3.79637965188669e-05,0.00126941217356868,-6.54084349533974e-07,1.00488129352776e-05,0.00125066448996156,0.00128862828648043
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","LateVegTarget",0.000109017225631627,0.00355307983476738,5.54529252786394e-07,2.78719187044042e-05,0.00350080580561624,0.00360982303124787
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","FloweringTarget",3.35987569156475e-06,9.94778793531603e-05,-3.16007758849324e-08,8.47972528889686e-07,9.79315688214461e-05,0.000101291444513011
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Population",1.12234380523238e-05,0.000283635765441104,-8.5730578591747e-08,2.86298617759951e-06,0.000278211151114554,0.000289434589166878
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","FracPAWCmm",1.15950201412355e-05,0.000272849362778271,-1.96675865022906e-07,2.85530412852678e-06,0.000266973701928995,0.000278568722070231
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","PAWCmm",4.84021440912434e-06,0.000131221700323092,1.82374746249378e-08,1.22726467598889e-06,0.000128651082098353,0.000133491296507478
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","sowingESW",6.74847087281507e-13,3.60822483003176e-14,-8.48354719806821e-14,1.48708579130315e-13,-1.78029330304285e-13,4.96817756977222e-13
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","SowingDOY",9.44192531074496e-05,0.00294094118875665,6.07450827332188e-07,2.33336414079688e-05,0.00289741417655874,0.00299183342966619
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","AvgMinT0_30",0.0106452306251506,0.490109283064674,0.000135284533389235,0.00274839433231861,0.484956780807514,0.495602011432665
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","AvgMinT30_60",0.000382402511088736,0.0107283660577778,-1.30786906198596e-05,9.44546735424672e-05,0.0105623022107514,0.0109447047218401
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","AvgMinT60_90",6.60175760074713e-05,0.00150112590922824,-1.0659996267559e-06,1.57835004807333e-05,0.00147160339069561,0.00153762096670308
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","AvgMaxT0_30",0.0119060173565085,0.485818098606229,-0.000150429448960376,0.00264848044748069,0.47957348880832,0.491479506164828
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","AvgMaxT30_60",0.000782201541520935,0.027682677852414,-2.21555096870905e-05,0.000201719470305609,0.0272923370799999,0.0280745386215209
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","AvgMaxT60_90",0.000153436511836341,0.00397141711063409,-9.18770684300158e-07,3.4899989716963e-05,0.00389162451109677,0.00404506102293311
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Rain0_30",0.000172005075966698,0.00459425690108295,-1.1667172562348e-06,4.19380057418204e-05,0.00451845501737667,0.00469046009334336
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Rain30_60",5.47061615888736e-05,0.00133887249924747,9.87713127373812e-07,1.37892648644145e-05,0.00131052844605959,0.00136523460764846
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Rain60_90",1.38436400910885e-05,0.000365268178060929,-3.64251823845561e-07,3.4192538987385e-06,0.000357548831411268,0.000371392471502357
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Radn0_30",0.000521069923043196,0.0179415726480755,-1.15130059658228e-05,0.000134991523108456,0.0176983332811042,0.0182194032041474
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Radn30_60",0.00116287600120827,0.0375366832976693,-4.9289192393942e-06,0.000285083555848395,0.0370247655402373,0.0381876415414456
"ANN","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Radn60_90",5.85891555628681e-05,0.00151185974796353,1.14815122773592e-07,1.42386245619643e-05,0.00148197958084833,0.0015405687364112
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","ShootLag",0.0143464698712782,0.0145538807827858,0.000148042931446549,0.00322124184995646,0.00743517408360759,0.0217816439548858
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","VegTarget",0.0147862989277063,0.011302280848983,-5.33884505642818e-07,0.00332833009077101,0.00428482351498734,0.0190711224426936
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","LateVegTarget",0.0139253782927112,0.00407277920823225,-3.43873900075179e-06,0.00327299696668639,-0.00237222501539582,0.0115531532773154
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","FloweringTarget",0.0137580104632562,0.0106499625307159,2.56849310053334e-05,0.00327715467771209,0.00408674375125814,0.0178447542145143
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Population",0.014560406949294,0.00312726843419894,9.32914046357716e-06,0.00328982595817939,-0.00377440610617544,0.0107860008431185
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","FracPAWCmm",0.0144737520525534,0.00321236222284821,2.39840074174303e-05,0.00327750879983173,-0.00368175836806385,0.0107919936844895
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","PAWCmm",0.0143019868141238,0.0032217485985675,5.31819207783479e-05,0.00327613038261412,-0.00369505234484172,0.0106069344692821
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","sowingESW",0.0145446144023172,0.00314039655483166,3.09597230769374e-05,0.00329090725541171,-0.00376317169339399,0.0107814427089232
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","SowingDOY",0.0153599014989074,0.0862736452076915,-0.000122435092137732,0.00346935179639595,0.078542796288325,0.0939026977872324
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","AvgMinT0_30",0.013050284250319,0.103282732957258,-4.34032152173691e-05,0.00322594115825959,0.0966516608248654,0.109701945075184
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0126813616904135,0.111247890119562,0.000216237708279374,0.00315982006770411,0.104942658974869,0.117624020665282
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0137007714158313,0.0476613943912602,8.65346297212743e-05,0.00332978295848679,0.0417459644260818,0.0554467358419131
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0107310528214012,0.251134971605421,8.79251852487495e-05,0.00276181993632574,0.244866220377403,0.255597273198804
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0110901094065224,0.216410974337908,5.57640512971747e-05,0.00286645354316202,0.211413988247477,0.222504097654
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0149061033865676,0.0530885744119534,-6.34208013189919e-05,0.00342310708688546,0.046175030791643,0.0610811341782106
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Rain0_30",0.0147736105702624,0.00318249664385271,2.52231833046319e-05,0.00328194568621554,-0.00386030505170722,0.0109133055185552
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Rain30_60",0.0146634857902914,0.00341184463872912,2.43041768267296e-05,0.00329758833497464,-0.00357804997743744,0.0110854358128539
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Rain60_90",0.0145430214618717,0.00392720083639937,-9.97023099088504e-06,0.0032764148266952,-0.00295225143993209,0.0115907700219396
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Radn0_30",0.0140155223553138,0.00660229923949686,8.95287488691917e-05,0.00332254457342514,0.000165560453943185,0.014181082809257
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Radn30_60",0.0138911803456605,0.00544792855982922,-3.56711933147368e-05,0.00331512402635446,-0.000988330185796769,0.0129028501598638
"ANN","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Radn60_90",0.015156979231277,0.00469443093205018,8.86695277427995e-05,0.00332079097014842,-0.00268722894797459,0.0124697502833025
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","ShootLag",0.000362212617894682,0.0147702744419003,5.07698094319962e-06,9.59073783218309e-05,0.0145554654638159,0.0149176780817106
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","VegTarget",0.000897979756828263,0.0201317858665626,-1.75750287590981e-05,0.000234719380819308,0.019663106763101,0.0205610865199292
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","LateVegTarget",0.00103705763057195,0.0240625958021785,1.94046060056595e-05,0.000262506824208032,0.0235400934349118,0.0245771510654837
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","FloweringTarget",0.000224101473375616,0.00873210655448808,5.48574540817047e-06,5.85318780646645e-05,0.00859946239269812,0.00882356386607373
"ANN","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Population",1.70613746497689e-05,0.00047994202908852,-3.16449661982279e-07,4.07610516681755e-06,0.000471486209463838,0.000488547584113606
